fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"and the sky smiled right back at you, like it knew a little more about you, each night. r.m. drake",98,20,1,14,6,1,0,0,0,0,,"{""NP"": {""DT#RB#RBR"": 1, ""NP#,#NP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBD#ADVP#PP#,#SBAR"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.739,0.261,"{""&"": 1, ""D"": 3, ""N"": 2, ""V"": 2, ""R"": 3, ""P"": 3, ""O"": 3, "","": 3, ""A"": 1, ""G"": 1, ""^"": 1}"
You know your dreams were intense when you're still thinking about them at 1:07pm.,82,14,1,7,20,1,0,0,0,0,,"{""NP"": {""PRP$#NNS"": 1, ""CD#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBG#IN#NP#PP"": 1, ""VBP#ADVP#VP"": 1, ""VBD#ADJP#SBAR"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}}",0.0,0.75,0.25,"{""O"": 2, ""V"": 3, ""D"": 1, ""N"": 2, ""A"": 1, ""R"": 2, ""L"": 1, ""P"": 2, ""$"": 1, "","": 1}"
Birthday month! ,16,2,1,0,1,1,0,0,0,0,🎂:1,"{""NP"": {""JJ#NN#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 1}"
HOME ACCENTS under $50.  ,25,4,1,2,16,1,1,0,1,0,,"{""NP"": {""$#CD"": 1}, ""VP"": {""VBZ#PP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 1, ""$"": 1, "","": 1}"
TBT: KYLIE'S SWEET 16.  ,24,4,1,2,16,1,1,0,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NNP#CD"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.446,0.554,"{""^"": 1, "","": 2, ""Z"": 1, ""A"": 1, ""$"": 1}"
,0,0,0,0,9,1,0,0,0,0,🌙:1,{},0.0,0.0,0.0,{}
Dave Matthews.,14,2,1,1,19,1,0,0,0,0,,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 1}"
When you're just driving down the fwy minding you're own business and a song gets you good and people stare at you crying ,122,23,1,15,19,1,0,0,0,1,"😿:1,😹:1","{""WHADVP"": {""WRB"": 1}, ""NP"": {""JJ#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG"": 1, ""VBZ#S#PP"": 1, ""VBG#S"": 1, ""VBG#PRT#NP#S"": 1, ""VBP#ADVP#VP"": 1}, ""S"": {""NP#ADJP"": 2, ""S#CC#S"": 2}, ""ADJP"": {""JJ"": 2}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.119,0.769,0.112,"{""R"": 2, ""L"": 2, ""V"": 5, ""T"": 1, ""D"": 2, ""N"": 4, ""A"": 2, ""&"": 2, ""O"": 2, ""P"": 1}"
CASUAL COOL.  ,14,2,1,0,16,1,1,0,1,0,,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""A"": 2, "","": 1}"
All-consuming Allie Rizzo,25,3,1,0,6,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""^"": 2}"
MUSIC CLASS.   ,15,2,1,0,17,1,1,0,1,0,🎸:1,"{""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 1}"
RECIPE: PROTEIN PANCAKES.  ,27,3,1,0,15,1,1,0,1,0,,"{""NP"": {""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 3, "","": 2}"
Oh that's right! The good old days when I used to come to your games.  ,71,15,1,12,6,1,0,0,1,0,,"{""ADJP"": {""JJ"": 2}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#PP"": 1, ""VBD#S"": 1}, ""S"": {""NP#SBAR#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""WHADVP#S"": 1}, ""FRAG"": {""ADJP#SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}, ""NP"": {""DT#JJ#JJ#NNS"": 1, ""PRP$#NNS"": 1}, ""WHADVP"": {""WRB"": 1}}",0.0,0.803,0.197,"{""!"": 1, ""L"": 1, ""A"": 3, "","": 2, ""D"": 2, ""N"": 2, ""R"": 1, ""O"": 1, ""V"": 2, ""P"": 2}"
Bobby Digital where are we here?! I don't remember this at all. ROBERT KARDASHIAN ,82,14,1,6,6,1,1,1,0,0,,"{""NP"": {""NP#SBAR"": 1, ""DT"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#NP#ADVP"": 1, ""VBP#RB#VP"": 1, ""VBD#SBAR"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}, ""ADVP"": {""IN#DT"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""R"": 2, ""V"": 3, ""O"": 3, "","": 2, ""P"": 1, ""D"": 1}"
What???? Courts! ,17,2,1,0,19,1,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1}, ""WHNP"": {""WP#NP"": 1}, ""FRAG"": {""WHNP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 1, "","": 2, ""N"": 1}"
Feeling blessed to have had such a beautiful Easter. ,53,9,1,5,6,1,0,0,0,0,"🙏:1,🏼:1","{""VP"": {""VB"": 1, ""VBG#ADJP"": 1, ""VBD#NP"": 1}, ""S"": {""S#VP#."": 1}, ""ADJP"": {""VBN#S"": 1}, ""NP"": {""PDT#DT#JJ#NN"": 1}}",0.0,0.35,0.65,"{""V"": 3, ""A"": 3, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Why are we the same person? ,28,6,1,5,0,1,0,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""DT#JJ#NN"": 1}, ""SQ"": {""VBP#NP#NP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""O"": 1, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
 Happy Easter! ,15,2,1,0,14,1,1,0,0,0,"🙏:1,🏼:1","{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.2,0.8,"{""A"": 1, ""N"": 1, "","": 1}"
Kourt's words of wisdom.  ,26,4,1,1,1,1,0,0,1,0,🌹:1,"{""VP"": {""VBZ#NP"": 1}}",0.0,0.469,0.531,"{""Z"": 1, ""N"": 2, ""P"": 1, "","": 1}"
"Dark and silent late last night, I think I might have heard the highway calling.",80,15,1,8,0,1,0,0,0,0,,"{""ADJP"": {""VBG#CC#JJ"": 1}, ""S"": {""ADJP"": 1, ""S#NP#,#NP#VP#."": 1}, ""NP"": {""RB#JJ#NN"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""A"": 4, ""&"": 1, ""N"": 2, "","": 2, ""O"": 2, ""V"": 5, ""D"": 1}"
LAID-BACK LEATHER.  ,20,2,1,0,17,1,1,0,1,0,,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 1, "","": 1}"
Let's sleep under the stars. ,29,5,1,1,6,1,0,0,0,0,💫:1,"{""NP"": {""NNP#POS"": 1, ""DT#NNS"": 1}, ""VP"": {""VBP#PP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
"""We are such stuff as dreams are made on, and our little life is rounded with a sleep.""William Shakespeare",106,20,2,13,4,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#JJ#NN"": 1, ""``#NNP"": 1, ""NP#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#PRT"": 1, ""VBP#VP"": 1, ""VBP#NP#SBAR"": 1, ""VBN#PP"": 1, ""VBZ#VP"": 1}, ""S"": {""``#S#,#CC#S#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.863,0.137,"{"","": 4, ""O"": 1, ""V"": 5, ""A"": 2, ""N"": 4, ""P"": 2, ""T"": 1, ""&"": 1, ""D"": 2, ""^"": 2}"
 KoKo,5,1,1,1,2,1,0,1,0,0,😹:3,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
Thank you for talking with me. Hope all the moms and dads love our new Kardashian Kids spring line. Xo,102,20,1,15,20,3,0,1,0,0,,"{""NP"": {""RB#PDT#DT#NNS#CC#NNS"": 1, ""PRP$#JJ#NNP#NNPS#NN#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#NP#PP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.639,0.361,"{""V"": 4, ""O"": 2, ""P"": 2, "","": 2, ""X"": 1, ""D"": 2, ""N"": 4, ""&"": 1, ""A"": 1, ""^"": 2, ""E"": 1}"
Kardashians on E! It's something you're born knowing,52,8,1,4,20,3,0,1,0,0,,"{""NP"": {""NP#SBAR"": 2}, ""VP"": {""VBG"": 1, ""VBN#S"": 1, ""VBP#VP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""S"": 2}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""P"": 1, "","": 1, ""L"": 2, ""N"": 1, ""V"": 2}"
but I think it's important to remember that not everything has to be posted online.  ,85,15,1,9,20,3,0,0,1,0,,"{""NP"": {""RB#NN"": 1}, ""PP"": {""NN"": 1}, ""VP"": {""VBN#PP"": 1, ""VB#VP"": 1, ""VBZ#S"": 1, ""VB#SBAR"": 1, ""VBZ#ADJP"": 1, ""VBP#SBAR"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.855,0.145,"{""&"": 1, ""O"": 2, ""V"": 5, ""L"": 1, ""A"": 2, ""P"": 2, ""R"": 1, ""N"": 1, "","": 1}"
"ALYSSA I read a quote that said ""The best moments in my life don't make it to the Internet."" Ironically it was on Instagram...",126,24,1,17,20,3,0,1,0,0,💖:2,"{""NP"": {""DT#JJS#NNS"": 1, ""NP#SBAR"": 2}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBD#``#NP"": 1, ""VBD#NP"": 1, ""VB#NP#PP"": 1, ""VBP#RB#VP"": 1, ""VBD#PP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.0,0.833,0.167,"{""^"": 2, ""O"": 3, ""V"": 5, ""D"": 4, ""N"": 4, ""P"": 4, "","": 4, ""A"": 1, ""R"": 1}"
"A 100% natural, honey",21,4,1,2,20,3,0,1,0,0,,"{""NP"": {""DT#CD#NN#NN"": 1, ""NP#,#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.444,0.556,"{""D"": 1, ""$"": 1, ""N"": 2, "","": 1}"
"@real_laur_payne My green smoothie! Kale,banana, almond milk,coconut water, dates, yogurt, bee pollen, Manuka honey, cardamom, rose water",137,17,1,3,20,3,0,0,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""JJ#NN"": 2, ""NN#NN"": 1, ""NP#,#NP#,#NP#,#NP#,#NP#,#NP#,#NP#,#NP"": 1, ""NP#,#NP#,"": 1}, ""VP"": {""VBD#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""@"": 1, ""D"": 1, ""A"": 1, ""N"": 14, "","": 10, ""^"": 2}"
"Katrina Smith I sweeten my tea and shakes with it, but you can also use it anywhere youd use regular honey in oatmeal or even on toast.",135,27,1,18,20,3,0,1,0,0,,"{""NP"": {""NNP#NNP#PRP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VP#CC#VP"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1, ""MD#ADVP#VP"": 1}, ""PP"": {""PP#CC#RB#PP"": 1}, ""S"": {""NP#ADJP#S"": 1, ""S#,#CC#S#."": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 4, ""V"": 5, ""D"": 1, ""N"": 4, ""&"": 3, ""P"": 3, "","": 2, ""R"": 3, ""L"": 1, ""A"": 1}"
Katrina Smith I use Manuka Honey in a lot of recipes. It has tons of anti-bacterial properties that boost the immune system.,124,22,1,12,20,3,0,1,0,0,,"{""NP"": {""NNP#NNP#PRP"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#PP#SBAR"": 1}, ""VP"": {""VBP#NP"": 2, ""VBZ#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.786,0.214,"{""^"": 4, ""O"": 2, ""V"": 3, ""P"": 4, ""D"": 2, ""N"": 5, "","": 2, ""A"": 2}"
"@stanofkyIie but I do try to remind myself that I do not exist in the past, I do not exist in the future. We only exist in the now.",131,29,1,21,20,3,0,0,0,0,,"{""NP"": {""DT#RB"": 1}, ""VP"": {""VB#PP"": 2, ""VBP#RB#VP"": 2, ""VB#NP#SBAR"": 1, ""VB#S"": 1, ""VBP#VP"": 1, ""VB#SBAR"": 1, ""VBP#PP"": 1}, ""S"": {""S#,#NP#VP#."": 1, ""NP#ADVP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""CC#S"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""&"": 1, ""O"": 5, ""V"": 8, ""P"": 5, ""R"": 4, ""D"": 3, ""A"": 1, "","": 3, ""N"": 1}"
@stanofkyIie I really try to be present as much as possible. It can be hard to not dwell on the past or worry about the future,126,26,1,18,20,3,0,0,0,0,,"{""ADJP"": {""JJ"": 1, ""RB#RB#JJ"": 1, ""ADJP#IN#ADJP"": 1, ""JJ#S"": 1}, ""VP"": {""VB#ADJP"": 2, ""VBP#S"": 1, ""VB#SBAR"": 1, ""VB#PP"": 2, ""RB#VP#CC#VP"": 1, ""MD#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""VP#."": 1}, ""SBAR"": {""S"": 1}}",0.205,0.795,0.0,"{""@"": 1, ""O"": 2, ""R"": 3, ""V"": 6, ""P"": 5, ""A"": 5, "","": 1, ""D"": 2, ""&"": 1, ""N"": 1}"
Maybe 10 more mins? ,20,4,1,2,19,3,0,0,0,1,,"{""NP"": {""CD#JJR#NN"": 1}, ""FRAG"": {""ADVP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""$"": 1, ""A"": 1, ""N"": 1, "","": 1}"
jess It's my biggest struggle but I focus on setting my priorities and sticking with them. My kids come first no matter what.,125,23,1,13,19,3,0,1,0,0,,"{""NP"": {""PRP$#JJS#NN"": 1, ""PRP$#NNS"": 2, ""NP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#NP"": 1, ""VBG#PP"": 1, ""VP#CC#VP"": 1, ""VBP#PP"": 1, ""VBP#ADVP#NP"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#CC#S#."": 1}, ""PP"": {""IN#S"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP"": 1}}",0.181,0.772,0.047,"{""^"": 1, ""L"": 1, ""D"": 4, ""A"": 2, ""N"": 4, ""&"": 2, ""O"": 3, ""V"": 4, ""P"": 2, "","": 2}"
"JAZZY :) I cant imagine life any other way. We are blessed to all live close together, work together and we see each other almost every day",139,27,1,17,19,3,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#NP"": 1, ""DT"": 1, ""DT#JJ#ADJP#NN"": 1}, ""VP"": {""MD#VP"": 1, ""VBD#SBAR"": 1, ""VB#ADVP"": 1, ""VBP#ADVP#,#S"": 1, ""VBP#NP"": 1, ""VBP#ADJP"": 1}, ""S"": {""S#CC#S"": 1}, ""SBAR"": {""S"": 1}, ""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""RB#DT"": 1, ""VBN#PP"": 1}, ""PP"": {""TO#S"": 1}}",0.0,0.777,0.223,"{""^"": 1, ""E"": 1, ""O"": 3, ""V"": 4, ""N"": 4, ""D"": 4, ""A"": 5, "","": 2, ""P"": 1, ""R"": 3, ""&"": 1}"
JAYYAAAAA I read a lot of the comments on our Instagram account and I love hearing positive feedback from other moms about the line.,132,24,1,14,19,3,0,1,0,0,,"{""NP"": {""DT#NNS"": 1, ""PRP$#NNP#NN"": 1, ""JJ#NN"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBG#NP#PP"": 1, ""VBP#S"": 1}, ""S"": {""S#CC#S#."": 1}}",0.0,0.709,0.291,"{""^"": 2, ""O"": 2, ""V"": 3, ""D"": 4, ""N"": 6, ""P"": 4, ""&"": 1, ""A"": 2, "","": 1}"
JAYYAAAAA As a mother its a dream come true!,44,9,1,5,19,3,0,1,0,0,,"{""NP"": {""PRP$#NNP#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""S"": {""NP#PP#NP#VP#."": 1}}",0.0,0.495,0.505,"{""^"": 1, ""P"": 1, ""D"": 2, ""N"": 2, ""L"": 1, ""V"": 1, ""A"": 1, "","": 1}"
@izzyS141 so I try to take a step back from that and just appreciate life moment to moment.,91,18,1,14,19,3,0,0,0,0,,"{""NP"": {""CD"": 1, ""DT"": 1, ""NN#NN"": 1}, ""ADVP"": {""NP#RB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT#PP"": 1, ""VB#NP#PP"": 1, ""VP#CC#ADVP#VP"": 1, ""VBP#S"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,0.847,0.153,"{""@"": 1, ""P"": 4, ""O"": 2, ""V"": 3, ""D"": 1, ""N"": 4, ""R"": 2, ""&"": 1, "","": 1}"
@izzyS141 Its easy to get distracted and caught up in things that dont really matter,84,15,1,9,19,3,0,0,0,0,,"{""VP"": {""VBN"": 1, ""VBP#ADVP"": 1, ""VBN#PRT#PP"": 1, ""VP#CC#VP"": 1, ""VB#VP"": 1}, ""PRT"": {""RP"": 1}, ""NP"": {""NP#SBAR"": 1, ""PRP$#ADJP#NN"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.199,0.645,0.156,"{""@"": 1, ""L"": 1, ""A"": 1, ""P"": 3, ""V"": 5, ""&"": 1, ""T"": 1, ""N"": 1, ""R"": 1}"
"@izzyS141 Thank you! My goals are to stay healthy and be happy, for myself and for my kids, and to be more present in the now.",126,26,1,18,19,3,0,0,0,0,,"{""NP"": {""PRP$#NNS"": 2, ""DT#RB"": 1}, ""VP"": {""VB#ADJP"": 2, ""VB#ADJP#,#PP"": 1, ""VP#CC#VP"": 1, ""VP#,#CC#VP"": 1, ""VBP#S"": 1}, ""ADJP"": {""JJ"": 2, ""RBR#JJ#PP"": 1}, ""PP"": {""PP#CC#PP"": 1}}",0.0,0.714,0.286,"{""@"": 1, ""V"": 5, ""O"": 2, "","": 4, ""D"": 3, ""N"": 2, ""P"": 5, ""A"": 3, ""&"": 3, ""R"": 2}"
"Hudson's Bay And make sure their feet are warm!! Warm socks, or comfy tights for girls.",87,16,1,9,19,3,0,1,0,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NNP"": 1, ""PRP$#NNS"": 1, ""JJ#NNS"": 2, ""NP#,#CC#NP"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#SBAR"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VB#ADJP"": 1, ""VBZ#NP"": 1}, ""S"": {""CC#VP"": 1, ""NP#S#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.66,0.34,"{""Z"": 1, ""^"": 1, ""&"": 2, ""V"": 2, ""A"": 4, ""D"": 1, ""N"": 4, "","": 3, ""P"": 1}"
"Hudson's Bay Instead of throwing on a big winter coat over a t-shirt, and then all youve got is a very warm kid, or a very cold kid :)",134,29,1,23,19,3,0,1,0,0,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""DT#ADJP#NN"": 1, ""DT#RB#JJ#NN"": 1, ""NP#,#CC#NP#:"": 1}, ""PP"": {""RB#IN#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#NP"": 2, ""VBD#SBAR"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#,#CC#S"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.808,0.192,"{""Z"": 1, ""^"": 1, ""R"": 4, ""P"": 3, ""V"": 3, ""D"": 5, ""A"": 3, ""N"": 5, "","": 2, ""&"": 2, ""L"": 1, ""E"": 1}"
Hudson's Bay That way if they get warmer you can remove the jacket and they still have long sleeves underneath for warmth.,122,22,1,14,19,3,0,1,0,0,,"{""NP"": {""NP#NP"": 1, ""JJR"": 1, ""NP#SBAR"": 1, ""JJ#NNS"": 1}, ""VP"": {""MD#VP"": 1, ""VBP#NP"": 1, ""VBZ#NP#SBAR"": 1, ""VBP#NP#PP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#CC#S#."": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}, ""PP"": {""IN#PP"": 1}}",0.0,0.794,0.206,"{""Z"": 1, ""^"": 1, ""D"": 2, ""N"": 4, ""P"": 3, ""O"": 3, ""V"": 4, ""A"": 2, ""&"": 1, ""R"": 1, "","": 1}"
Hudson's Bay Layering is key in the cooler months. Layer a long sleeve Henley with a zip up hoodie and a jacket. ,113,22,1,13,19,3,0,1,0,1,,"{""NP"": {""NNP#POS"": 1, ""NP#NNP#NNP"": 1, ""DT#JJR#NNS"": 1, ""DT#JJ#NN#NN"": 1, ""NP#CC#NP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""Z"": 1, ""^"": 3, ""V"": 1, ""A"": 3, ""P"": 3, ""D"": 4, ""N"": 6, "","": 2, ""&"": 1}"
@khlomoneykhlo Grasy K yes!!!,29,4,1,1,19,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.359,0.641,"{""@"": 1, ""^"": 2, ""!"": 1, "","": 1}"
JENNIFER FITZGERALD In collegeIi majored in theatre arts so that I could study costume design. ,95,15,1,6,19,3,0,1,0,1,,"{""NP"": {""NN#NNS"": 1, ""JJ#NN"": 1}, ""VP"": {""MD#VP"": 1, ""VBD#PP#SBAR"": 1}, ""S"": {""NP#PP#VP#."": 1}, ""SBAR"": {""RB#IN#S"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""P"": 4, ""V"": 2, ""N"": 5, ""O"": 1, "","": 1}"
JENNIFER FITZGERALD where we learned how to sew our own clothes and I used to make clothes for my friends all the time.,119,23,1,15,19,3,0,1,0,0,,"{""NP"": {""PRP$#JJ#NNS"": 1, ""PRP$#NNS"": 1, ""PDT#DT#NN"": 1}, ""WHADVP"": {""WRB"": 2}, ""VP"": {""VBD#SBAR"": 2, ""VB#NP#NP"": 1, ""VBD#S"": 1}, ""S"": {""S#CC#S#."": 1}, ""SBAR"": {""WHADVP#S"": 2}}",0.0,0.871,0.129,"{""^"": 2, ""R"": 2, ""O"": 2, ""V"": 4, ""P"": 3, ""D"": 3, ""A"": 1, ""N"": 4, ""&"": 1, ""X"": 1, "","": 1}"
JENNIFER FITZGERALD I think fashion is in our blood. I took a fashion design class two semesters in high school,111,20,1,10,19,3,0,1,0,0,,"{""NP"": {""DT#NN#NN#NN"": 1, ""CD#NNS"": 1, ""JJ#NN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBP#SBAR"": 1, ""VBD#SBAR"": 1, ""VBD#NP#NP"": 1}, ""SBAR"": {""S"": 2}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 2, ""V"": 3, ""N"": 7, ""P"": 2, ""D"": 2, "","": 1, ""$"": 1, ""A"": 1}"
kylizzle Maybe your daughter loves girly tutus or floral print. Or for a casual day she can wear the check shirt & ombre denim skirt,132,25,1,11,19,3,0,1,0,0,,"{""VP"": {""VB#ADVP"": 1, ""VBZ#NP"": 1, ""MD#VP"": 1}, ""S"": {""S#NP#VP#."": 1}, ""NP"": {""JJ#NNS"": 1, ""JJ#NN"": 1, ""NP#CC#NP"": 2, ""DT#JJ#NN"": 1, ""DT#NN#NN"": 1, ""JJ#NN#NN"": 1, ""NP#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""CC#PP"": 1}}",0.0,0.792,0.208,"{""^"": 1, ""R"": 1, ""D"": 3, ""N"": 8, ""V"": 3, ""A"": 4, ""&"": 3, "","": 1, ""P"": 1, ""O"": 1}"
kylizzle There are a lot of pieces in this collection that parents can mix together depending on their childs style.,116,20,1,10,19,3,0,1,0,0,,"{""NP"": {""EX"": 1, ""PRP$#JJ#NN"": 1, ""NP#SBAR"": 1}, ""PP"": {""VBG#PP"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""MD#VP"": 1, ""VBP#NP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""X"": 1, ""V"": 4, ""D"": 3, ""N"": 6, ""P"": 4, ""R"": 1, "","": 1}"
kylizzle I love the K bomber. Its a cute look for boys and girls.,65,14,1,11,19,3,0,1,0,0,,"{""NP"": {""DT#NNP#NN"": 1, ""PRP$#ADJP#NN"": 1, ""NNS#CC#NNS"": 1, ""NP#."": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""DT#JJ"": 1}}",0.0,0.556,0.444,"{""^"": 2, ""O"": 1, ""V"": 1, ""D"": 2, ""N"": 4, "","": 2, ""L"": 1, ""A"": 1, ""P"": 1, ""&"": 1}"
15 minutes left ,16,3,1,2,19,3,0,0,0,1,,"{""NP"": {""CD#NNS"": 1}, ""VP"": {""VBD"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1, ""V"": 1}"
