fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Watch President Obama pay tribute to the United States Armed Forces in the weekly address:  ,92,15,1,5,15,3,0,0,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNP#NNPS#NNP#NNP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP#PP#PP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.081,0.756,0.163,"{""V"": 2, ""^"": 4, ""N"": 4, ""P"": 2, ""D"": 2, ""A"": 1, "","": 1}"
"If the U.S. doesn't , others will. Let's make sure America writes the rules in this global economy: ",100,18,1,9,20,3,0,0,1,1,,"{""NP"": {""DT#NNP"": 1, ""POS"": 1, ""DT#NNS"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBZ#RB"": 1, ""MD"": 1, ""VBZ#NP"": 1, ""VB#ADJP"": 1, ""VB#S"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1, ""VP#:"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}}",0.0,0.874,0.126,"{""P"": 2, ""D"": 3, ""^"": 2, ""V"": 4, "","": 3, ""N"": 3, ""L"": 1, ""A"": 2}"
America needs to lead the way and .  ,37,8,1,6,18,3,1,0,1,1,,"{""VP"": {""VB"": 1, ""VB#S"": 1, ""VBZ#S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 2, ""P"": 1, ""D"": 1, ""N"": 1, ""&"": 1, "","": 1}"
The deadline to be part of the summer  program is tomorrowapply here: ,70,12,1,7,16,3,0,0,1,1,,"{""NP"": {""DT#NN#NN"": 1, ""DT#NN#S"": 1}, ""VP"": {""VBZ#ADVP#ADVP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 4, ""P"": 2, ""V"": 2, ""R"": 2, "","": 1}"
LIVE: The President is speaking to the Adas Israel Congregation in celebration of Jewish American Heritage Month. ,114,17,1,7,14,3,0,0,1,0,,"{""NP"": {""DT#NNP"": 1, ""DT#NNP#NNP#NNP"": 1, ""JJ#NNP#NNP#NNP"": 1}, ""VP"": {""VBG#PP#PP"": 1, ""VBZ#VP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""V"": 3, "","": 2, ""D"": 2, ""N"": 4, ""P"": 3, ""^"": 5}"
Love is winning:   ,19,3,1,2,22,3,1,0,1,1,,"{""VP"": {""VBG"": 1, ""VBZ#VP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.116,0.884,"{""N"": 1, ""V"": 2, "","": 1}"
Read how the Obama administration is stepping up to protect honeybees and other pollinators: ,93,14,1,7,20,3,0,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""DT#NNP#NN"": 1, ""JJ#NNS"": 1, ""NP#CC#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#S"": 1, ""VBZ#VP"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.833,0.167,"{""V"": 4, ""R"": 1, ""D"": 1, ""^"": 1, ""N"": 3, ""T"": 1, ""P"": 1, ""&"": 1, ""A"": 1, "","": 1}"
Check out the President's speech at the United States Coast Guard Academy on why it's so important to : ,104,19,1,10,17,3,0,0,1,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#NNP#POS"": 1, ""NP#NN"": 1, ""DT#NNP#NNPS#NNP#NNP#NNP"": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""TO"": 1, ""IN#SBAR"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#PRT#NP"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.756,0.244,"{""V"": 1, ""T"": 1, ""D"": 2, ""Z"": 1, ""N"": 5, ""P"": 3, ""^"": 1, ""R"": 2, ""L"": 1, ""A"": 1, "","": 1}"
This is about making sure there's a level playing field for American workers in the global economy.  ,101,17,1,7,15,3,0,0,1,1,,"{""NP"": {""DT"": 1, ""EX"": 1, ""DT#NN#VBG#NN"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#ADJP"": 1, ""VBZ#PP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}}",0.0,0.773,0.227,"{""O"": 1, ""V"": 3, ""P"": 3, ""A"": 2, ""L"": 1, ""D"": 2, ""N"": 4, ""^"": 1, "","": 1}"
TV won't be the same without Dave. ,35,7,1,4,22,3,1,0,0,0,,"{""NP"": {""DT#JJ"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#RB#VP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""V"": 2, ""D"": 1, ""A"": 1, ""P"": 1, ""^"": 1, "","": 1}"
"America needs to . If you want trade policy that's tough, progressive, and transparent, add your name: ",103,17,1,8,19,3,0,0,1,1,,"{""NP"": {""NN#NN"": 1, ""NP#SBAR"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ#ADJP"": 1, ""VBP#NP"": 2}, ""S"": {""SBAR#,#VP#:"": 1}, ""WHNP"": {""WDT"": 1}, ""ADJP"": {""JJ"": 3, ""ADJP#,#ADJP#,#CC#ADJP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}}",0.089,0.833,0.077,"{""^"": 1, ""V"": 3, ""P"": 2, "","": 5, ""O"": 1, ""N"": 3, ""L"": 1, ""A"": 3, ""&"": 1, ""D"": 1}"
"""This cannot be subject to the usual politics and the usual rhetoric."" President Obama on climate change ",105,17,1,6,16,3,0,0,0,1,,"{""NP"": {""DT"": 1, ""DT#JJ#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#CC#NP"": 1, ""NN#NN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#RB#VP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{"","": 3, ""D"": 3, ""V"": 2, ""N"": 5, ""P"": 2, ""A"": 2, ""&"": 1, ""^"": 2}"
"""It will not be easy, it will require sacrifices, and the politics will be tough. But there is no other way."" President Obama ",126,23,1,13,16,3,0,0,0,1,,"{""NP"": {""DT#NNS"": 1, ""EX"": 1, ""DT#JJ#NN"": 1}, ""ADJP"": {""JJ"": 2}, ""VP"": {""VB#ADJP"": 2, ""MD#RB#VP"": 1, ""MD#VP"": 2, ""VBZ#NP"": 1}, ""S"": {""``#S#PRN#CC#S#."": 1, ""CC#NP#VP#."": 1}, ""PRN"": {"",#S#,"": 1}, ""ROOT"": {""NP"": 1}}",0.223,0.777,0.0,"{"","": 6, ""O"": 2, ""V"": 7, ""R"": 2, ""A"": 3, ""N"": 3, ""&"": 2, ""D"": 2, ""^"": 2}"
"""The only way the world is going to prevent the effects of climate change is to slow down the warming of the planet."" President Obama",133,25,1,15,16,3,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""NN#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#S"": 1, ""VBZ#VP"": 1, ""VB#PRT#NP"": 1, ""VBZ#S"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""PRT"": {""RP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.895,0.105,"{"","": 3, ""D"": 5, ""A"": 1, ""N"": 7, ""V"": 5, ""P"": 5, ""^"": 2}"
"""Climate changeand especially rising seasis a threat to our homeland security."" President Obama ",96,13,1,3,16,3,0,0,0,1,,"{""NP"": {""PRP$#NN#NN"": 1}, ""S"": {""NP#NP"": 1, ""ADVP#VP"": 1, ""``#NP#VP#."": 1}, ""VP"": {""VBG#S"": 1, ""VBD#S"": 1}, ""ROOT"": {""NP"": 1}}",0.25,0.75,0.0,"{"","": 3, ""N"": 5, ""R"": 1, ""V"": 2, ""D"": 2, ""P"": 1, ""^"": 2}"
"""Denying it or refusing to deal with it endangers our national security."" President Obama on climate change ",108,17,1,8,16,3,0,0,0,1,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NN#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PP"": 1, ""VBG#S"": 1, ""VP#CC#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""``#S#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.254,0.746,0.0,"{"","": 3, ""V"": 4, ""O"": 2, ""&"": 1, ""P"": 3, ""D"": 1, ""A"": 1, ""N"": 3, ""^"": 2}"
"""Cadets, the threat of a changing climate cuts to the very core of your service."" President Obama to the U.S. Coast Guard Academy graduates",139,24,1,13,16,3,0,0,0,0,,"{""NP"": {""DT#VBG#NN"": 1, ""NP#,#NP"": 1, ""DT#JJ#NN"": 1, ""DT#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ"": 1}, ""S"": {""``#NP#VP#."": 1}}",0.211,0.789,0.0,"{"","": 4, ""N"": 9, ""D"": 5, ""P"": 4, ""V"": 1, ""R"": 1, ""^"": 4}"
"""The planet is getting warmer. Fourteen of the 15 hottest years on record have been in the past 15 years."" President Obama ",123,22,1,12,16,3,0,0,0,1,,"{""NP"": {""JJR"": 1, ""CD"": 1, ""DT#CD#JJS#NNS"": 1, ""DT#JJ#CD#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#VP"": 1, ""VBN#PP"": 1, ""VBP#VP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.905,0.095,"{"","": 4, ""D"": 3, ""N"": 4, ""V"": 4, ""A"": 3, ""$"": 3, ""P"": 3, ""^"": 2}"
"""The best scientists in the world know that climate change is happening."" President Obama ",90,14,1,7,15,3,0,0,0,1,,"{""NP"": {""DT#JJS#NNS"": 1, ""NN#NN"": 1}, ""VP"": {""VBG"": 1, ""VBZ#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.756,0.244,"{"","": 3, ""D"": 3, ""A"": 1, ""N"": 4, ""P"": 1, ""V"": 3, ""^"": 2}"
LIVE: President Obama is delivering the keynote address at the commencement ceremony of the U.S. Coast Guard Academy. ,118,18,1,7,15,3,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NN#NN"": 1, ""DT#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#VP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""V"": 3, "","": 2, ""^"": 3, ""D"": 3, ""N"": 7, ""P"": 2}"
Tune in at 11:35 a.m. ET to watch the President deliver a commencement speech at the U.S. Coast Guard Academy: ,111,20,1,11,14,3,0,0,1,0,,"{""NP"": {""CD#RB#NNP"": 1, ""DT#NNP"": 1, ""DT#NN#NN"": 1, ""DT#NNP#NNP#NNP#NNP"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#S"": 1, ""VB#PP#S"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""P"": 4, ""$"": 1, ""N"": 7, ""D"": 3, ""^"": 2, "","": 1}"
This is why health care reform matters. ,40,7,1,4,20,3,1,0,0,0,,"{""NP"": {""DT"": 1, ""NN#NNS"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.538,0.462,"{""O"": 1, ""V"": 1, ""R"": 1, ""N"": 4, "","": 1}"
Bees. ,6,1,1,0,16,3,0,0,1,0,,"{""NP"": {""NNS#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 1}"
This is your opportunity to get your start in community organizing: ,68,11,1,7,15,3,0,0,1,0,,"{""NP"": {""DT"": 1, ""NN#NN"": 1, ""PRP$#NN#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.781,0.219,"{""O"": 1, ""V"": 3, ""D"": 2, ""N"": 3, ""P"": 2, "","": 1}"
It's time to do away with Mad Men-era workplace policiesadd your name if you agree:  ,85,15,1,11,20,3,1,0,1,0,,"{""NP"": {""PRP#POS"": 1, ""JJ#JJ#NN"": 1, ""NP#NN#S"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#PP"": 1, ""VBP"": 1, ""VBD#NP#SBAR"": 1}, ""S"": {""NP#VP#:"": 1}, ""SBAR"": {""IN#S"": 1}}",0.171,0.695,0.134,"{""L"": 1, ""N"": 4, ""P"": 3, ""V"": 3, ""R"": 1, ""A"": 1, ""D"": 1, ""O"": 1, "","": 1}"
LIVE: President Obama is speaking to youth and local law enforcement in New Jersey. ,84,14,1,6,18,3,0,0,1,0,,"{""NP"": {""NN#CC#JJ#NN#NN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#VP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""V"": 3, "","": 2, ""^"": 3, ""P"": 2, ""N"": 3, ""&"": 1, ""A"": 2}"
"Welcome President Trump, the official government account of the President of the United States.",95,14,1,5,17,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#JJ#NN#NN"": 1, ""DT#NNP"": 1, ""DT#NNP#NNPS"": 1, ""NP#,#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.674,0.326,"{""V"": 1, ""^"": 3, "","": 2, ""D"": 3, ""A"": 1, ""N"": 4, ""P"": 2}"
What will it take for climate change deniers to ? ,50,10,1,7,14,3,1,0,0,1,,"{""WHNP"": {""WP"": 1}, ""NP"": {""NN#NN#NNS"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VB#PP#PP"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.208,0.792,0.0,"{""O"": 2, ""V"": 2, ""P"": 2, ""N"": 3, "","": 1}"
"""We want a place where you can make it if you try. Thats the promise we make to our young people."" President Obama ",115,23,1,15,19,3,0,0,1,0,,"{""NP"": {""NP#SBAR"": 2, ""PRP$#JJ#NNS"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP"": 1, ""VB#NP#SBAR"": 1, ""MD#VP"": 1, ""VBP#NP"": 1, ""VBP#PP"": 1}, ""S"": {""``#NP#VP#."": 1, ""VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#S"": 1, ""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.847,0.153,"{"","": 4, ""O"": 5, ""V"": 5, ""D"": 3, ""N"": 3, ""R"": 1, ""P"": 2, ""L"": 1, ""A"": 1, ""^"": 2}"
"In the weekly address, President Obama discusses the importance of expanding opportunity for all Americans: ",108,15,1,6,15,3,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNPS"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""PP#,#NP#VP#:"": 1}}",0.0,0.71,0.29,"{""P"": 3, ""D"": 3, ""A"": 1, ""N"": 4, "","": 2, ""^"": 2, ""V"": 2}"
This is about leveling the playing field for American workers in the global economysay it's time to : ,102,18,1,10,22,3,0,0,1,1,,"{""NP"": {""DT"": 1, ""DT#VBG#NN"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""IN#S"": 1, ""TO"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#PP"": 1, ""VBZ#NP#PP"": 1}, ""S"": {""SBAR#NP#VP#:"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.899,0.101,"{""O"": 1, ""V"": 3, ""P"": 4, ""D"": 2, ""N"": 4, ""^"": 1, ""A"": 1, ""L"": 1, "","": 1}"
You could be the next great grassroots organizer. Here's how:  ,63,10,1,5,17,3,0,0,1,1,,"{""NP"": {""DT#JJ#JJ#NNS#NN"": 1, ""RB"": 1, ""WRB"": 1}, ""VP"": {""MD#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.687,0.313,"{""O"": 1, ""V"": 2, ""D"": 1, ""A"": 2, ""N"": 2, "","": 2, ""L"": 1, ""R"": 1}"
"""Theres going to be one killer blues session in heaven tonight."" President Obama on the passing of  ",100,17,1,7,15,3,1,0,0,1,,"{""NP"": {""CD#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#S"": 1, ""VBD#NP#PP#NP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""PP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}}",0.19,0.664,0.146,"{"","": 3, ""L"": 1, ""V"": 2, ""P"": 4, ""$"": 1, ""N"": 5, ""^"": 3, ""D"": 1}"
"""When it comes to a woman's health, no politician should get to decide what's best for you."" President Obama  ",110,19,1,8,22,3,1,0,0,1,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""DT#NN#POS"": 1, ""NP#NN"": 1, ""JJS"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ#NP"": 1, ""VB#SBAR"": 1, ""VB#S"": 1, ""MD#VP"": 1}, ""S"": {""``#SBAR#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WP"": 1}, ""ROOT"": {""NP"": 1}}",0.098,0.714,0.188,"{"","": 4, ""R"": 1, ""O"": 2, ""V"": 4, ""P"": 3, ""D"": 2, ""S"": 1, ""N"": 2, ""L"": 1, ""A"": 1, ""^"": 2}"
This is a real step forward in creating a fair environment for the roughly 40 million Americans with student debt: ,115,20,1,12,20,3,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 2, ""DT#QP#NNPS"": 1, ""NN#NN"": 1}, ""QP"": {""RB#CD#CD"": 1}, ""PP"": {""ADVP#IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#NP#PP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.114,0.682,0.205,"{""O"": 1, ""V"": 2, ""D"": 3, ""A"": 2, ""N"": 5, ""R"": 2, ""P"": 3, ""$"": 2, "","": 1}"
"It's the  challenge, presidential style. ",41,5,1,2,18,3,0,0,1,1,,"{""NP"": {""DT#NN#,#JJ#NN"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.755,0.245,"{""L"": 1, ""D"": 1, ""N"": 2, "","": 2, ""A"": 1}"
This shouldn't be an issue in 2015.  ,37,7,1,4,17,3,1,0,0,1,,"{""NP"": {""DT"": 1, ""CD"": 1}, ""VP"": {""MD#RB#VP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""V"": 2, ""N"": 1, ""P"": 1, ""$"": 1, "","": 1}"
Yumi used to think she couldn't make a differencenow she's helping DREAMers in her community. Read her story: ,110,18,1,10,15,3,0,0,1,0,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#VP"": 1, ""MD#RB#VP"": 1, ""VB#SBAR"": 1, ""VBD#S"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""S"": 2}}",0.0,0.879,0.121,"{""^"": 1, ""V"": 6, ""P"": 2, ""O"": 1, ""D"": 3, ""N"": 4, ""L"": 1, "","": 2}"
It's time for the United States to add your name if you agree: ,63,13,1,10,21,3,0,0,1,1,,"{""NP"": {""DT#NNP#NNPS"": 1, ""NP#PP#S"": 1}, ""VP"": {""VBP"": 1, ""VB#NP#SBAR"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#VP#:"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.675,0.325,"{""L"": 1, ""N"": 3, ""P"": 3, ""D"": 2, ""^"": 1, ""V"": 2, ""O"": 1, "","": 1}"
America needs to  by making sure any deal lives up to our values. (graphic via The White House) ,96,18,1,10,20,3,1,1,0,1,,"{""NP"": {""PRP$#NNS"": 1, ""DT#NNP#NNP"": 1}, ""PP"": {""TO"": 1, ""IN#S"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBZ#PRT#PP"": 1, ""VBG#ADJP"": 1, ""VBZ#PP#PP"": 1, ""VBN#PP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}, ""ROOT"": {""PRN"": 1}, ""PRN"": {""-LRB-#VP#-RRB-"": 1}}",0.0,0.762,0.238,"{""^"": 3, ""V"": 3, ""P"": 4, ""A"": 2, ""D"": 3, ""N"": 2, ""T"": 1, "","": 3}"
"""Our thoughts and prayers go out to the families and friends of those we lost last night."" President Obama on the Amtrak derailment",131,23,1,13,16,3,0,0,0,0,,"{""NP"": {""PRP$#NNS#CC#NNS"": 1, ""DT#NNS#CC#NNS"": 1, ""DT"": 1, ""JJ#NN"": 1, ""NP#SBAR"": 1, ""DT#NNP#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBP#PRT#PP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.087,0.795,0.117,"{"","": 3, ""D"": 4, ""N"": 5, ""&"": 2, ""V"": 3, ""P"": 4, ""O"": 1, ""A"": 1, ""^"": 3}"
Add your name if you think it's time to treat paid leave like the economic priority it is:  ,92,18,1,13,21,3,0,0,1,1,,"{""NP"": {""PRP#POS"": 1, ""NP#NN#S"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBN"": 1, ""VB#VP"": 1, ""VBZ"": 1, ""VBP#SBAR"": 2, ""VB#NP#SBAR"": 1}, ""S"": {""PP#NP#VP"": 1, ""VP#:"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}}",0.056,0.701,0.243,"{""V"": 6, ""D"": 2, ""N"": 3, ""P"": 3, ""O"": 2, ""L"": 1, ""A"": 1, "","": 1}"
It's time to do better by working families. Let's . ,52,10,1,6,19,3,1,0,0,1,,"{""NP"": {""VBG#NNS"": 1, ""NN#S"": 1}, ""ADVP"": {""RBR"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.734,0.266,"{""L"": 2, ""N"": 2, ""P"": 2, ""V"": 2, ""R"": 1, "","": 2}"
Sign on if you agree that working families deserve paid leave:  ,64,11,1,6,15,3,0,0,1,1,,"{""NP"": {""VBG#NNS"": 1}, ""VP"": {""VBN"": 1, ""VBP#S"": 1, ""VBP#SBAR"": 1, ""VBP"": 1}, ""S"": {""NP#VP#:"": 1}, ""SBAR"": {""IN#S"": 2}, ""PP"": {""IN#SBAR"": 1}}",0.094,0.709,0.197,"{""V"": 6, ""P"": 2, ""O"": 2, ""N"": 1, "","": 1}"
NASA leads the world in the exploration and study of planets. Let's not let climate change deniers change that: ,112,19,1,8,23,3,0,0,1,0,,"{""NP"": {""DT#NN#CC#NN"": 1, ""NN#NN#NNS"": 1, ""DT"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#S"": 1, ""VB#NP#RB#VP"": 1}, ""S"": {""VP#:"": 1}}",0.1,0.81,0.09,"{""^"": 1, ""V"": 2, ""D"": 2, ""N"": 8, ""P"": 3, ""&"": 1, "","": 2, ""L"": 1, ""R"": 1}"
"As we continue to celebrate mothers, let's make sure workplace policies live up to what they deserve:  ",103,17,1,10,17,3,0,0,1,1,,"{""NP"": {""JJ#NN#NNS"": 1}, ""VP"": {""VBP#S"": 1, ""VBP"": 1, ""VBP#PRT#PP"": 1, ""VBP#SBAR"": 1, ""VBD#SBAR"": 1}, ""S"": {""SBAR#,#VP#:"": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1, ""S"": 2}, ""PRT"": {""RP"": 1}, ""WHNP"": {""WP"": 1}, ""PP"": {""TO#SBAR"": 1}}",0.0,0.714,0.286,"{""P"": 3, ""O"": 3, ""V"": 5, ""N"": 3, "","": 2, ""L"": 1, ""A"": 1, ""T"": 1}"
It's time to give American workers the security of paid leave.  ,64,11,1,7,15,3,1,0,0,1,,"{""NP"": {""JJ#NNS"": 1, ""VBN#NN"": 1, ""NN#S"": 1}, ""VP"": {""VB#NP#NP"": 1, ""VBZ#NP"": 1}}",0.095,0.714,0.19,"{""L"": 1, ""N"": 3, ""P"": 2, ""V"": 3, ""A"": 1, ""D"": 1, "","": 1}"
"""We will be forever grateful for what these remarkable men and women did."" President Obama ",91,15,1,7,15,3,0,0,1,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""NP#CC#NP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBD"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""PP"": {""IN#SBAR"": 1}, ""ADJP"": {""ADVP#JJ#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.663,0.337,"{"","": 3, ""O"": 2, ""V"": 3, ""R"": 1, ""A"": 2, ""P"": 1, ""D"": 1, ""N"": 2, ""&"": 1, ""^"": 2}"
WATCH: President Obama honors the 70th anniversary of VE Day in the weekly address: ,84,14,1,7,14,3,0,0,1,0,,"{""NP"": {""NNP#NNP#NNS"": 1, ""DT#JJ#NN"": 2, ""NP#NP"": 1, ""NP#:#NP#PP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.798,0.202,"{""V"": 1, "","": 2, ""^"": 4, ""N"": 3, ""D"": 2, ""A"": 2, ""P"": 2}"
President Obama visits his 50th state today. See White House photographer Pete Souza's gallery from the first 49: ,114,18,1,7,20,3,0,1,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NNP#NNP#NNP#NNP#NNP#POS"": 1, ""NP#NN"": 1, ""DT#JJ#CD"": 1}, ""VP"": {""VBZ#NP#NP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""V"": 2, ""D"": 2, ""A"": 3, ""N"": 5, "","": 2, ""Z"": 1, ""P"": 1, ""$"": 1}"
"In the last 62 months, over 12.3 million private-sector jobs have been added to the economy. Read more: ",104,18,1,12,18,3,0,0,1,0,,"{""NP"": {""DT#JJ#CD#NNS"": 1, ""QP#JJ#NNS"": 1}, ""QP"": {""RB#CD#CD"": 1}, ""VP"": {""VBN#PP"": 1, ""VBN#VP"": 1, ""VBP#VP"": 1, ""VB#ADVP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""VP#:"": 1}, ""ADVP"": {""RBR"": 1}}",0.0,1.0,0.0,"{""P"": 3, ""D"": 2, ""A"": 3, ""$"": 3, ""N"": 3, "","": 3, ""V"": 4}"
