fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Just posted a photo ,20,4,1,2,21,5,0,0,1,0,,"{""VP"": {""VBD"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Just posted a photo ,20,4,1,2,21,5,0,0,1,0,,"{""VP"": {""VBD"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Pink sunset  ,13,2,1,1,19,5,0,0,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 1}"
My view from under my visor  ,29,6,1,4,19,5,0,0,1,1,,"{""PP"": {""IN#PP"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 2, ""P"": 2}"
"So I have to wait 'til August 5th to get the 2nd season of ""Girls"" on Apple TV????!!!! Whyyyyyyyyyyyy?????",106,19,1,13,10,2,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1}, ""PP"": {""IN#``#NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#SBAR"": 1, ""VBP#S"": 1}, ""S"": {""CC#NP#VP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""P"": 6, ""O"": 1, ""V"": 3, "","": 5, ""^"": 2, ""$"": 2, ""D"": 1, ""N"": 3, ""R"": 1}"
Just posted a photo ,20,4,1,2,17,5,0,0,1,0,,"{""VP"": {""VBD"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
"Phuck niggaz, bitches too!",26,4,1,1,0,2,0,0,0,0,,"{""ADJP"": {""JJ#,#JJ"": 1}, ""FRAG"": {""NP#ADJP#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.583,0.417,0.0,"{""N"": 3, "","": 2, ""R"": 1}"
James Blake you are my hero,27,6,1,4,14,2,0,0,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBP#NP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.581,0.419,"{""^"": 2, ""O"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
To God be the glory,19,5,1,4,21,2,0,0,0,0,,"{""VP"": {""TO#ADVP#VP"": 1}, ""FRAG"": {""S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.349,0.651,"{""P"": 1, ""^"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
   that was for you,19,4,1,4,19,2,0,1,0,0,,"{""WHNP"": {""WDT"": 1}, ""VP"": {""VBD#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 1, ""P"": 1}"
,0,0,0,0,19,2,0,0,0,1,,{},0.0,0.0,0.0,{}
 ,1,0,1,0,19,5,0,0,1,1,,{},0.0,0.0,0.0,{}
10 mins at the park today with no papz!   mission accomplished! ,64,11,1,7,19,5,0,0,1,1,,"{""NP"": {""CD#NNS"": 1}, ""FRAG"": {""NP#NP#PP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBN"": 1}}",0.15,0.613,0.237,"{""$"": 1, ""N"": 5, ""P"": 2, ""D"": 2, "","": 2, ""V"": 1}"
Woke up with my baby next to me  ,33,8,1,8,11,5,0,0,1,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""PRP$#NN#JJ"": 1}, ""VP"": {""VB#PRT#PP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""T"": 1, ""P"": 3, ""D"": 1, ""N"": 1, ""O"": 1}"
Good morning!! ,15,2,1,1,10,5,0,0,1,0,,"{""NP"": {""JJ#NN#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.223,0.777,"{""A"": 1, ""N"": 1, "","": 1}"
   ,3,0,1,0,4,5,0,0,1,3,,{},0.0,0.0,0.0,{}
"It's ""phuck all y'all"" season!",30,5,1,2,3,2,0,0,0,0,,"{""NP"": {""DT#ADJP#NN"": 1}, ""ADJP"": {""RB#DT"": 1}, ""VP"": {""VBZ#``#VP"": 1}}",0.0,1.0,0.0,"{""L"": 1, "","": 3, ""V"": 1, ""D"": 1, ""O"": 1, ""N"": 1}"
   ,3,0,1,0,17,5,0,0,1,3,,{},0.0,0.0,0.0,{}
London I love you!  in my secret weapon Adam Sellman fit  ,58,11,1,7,16,5,0,1,1,2,,"{""NP"": {""PRP$#JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP"": 1}, ""S"": {""PP#NP#VP"": 1}}",0.136,0.432,0.432,"{""^"": 3, ""O"": 2, ""V"": 2, "","": 1, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
"Grey is the new black! Blondies, it's quiet for y'all!  ",56,10,1,6,4,5,0,0,1,1,,"{""NP"": {""DT#JJ#JJ"": 1, ""DT"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.835,0.165,"{""^"": 1, ""V"": 1, ""D"": 1, ""A"": 3, "","": 2, ""N"": 2, ""L"": 1, ""P"": 1}"
"""Everything feels like touchdown on a rainy day""  ",50,8,1,4,4,5,0,0,1,1,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBZ#PP"": 1}, ""S"": {""``#NP#VP"": 1}}",0.148,0.568,0.284,"{"","": 2, ""N"": 3, ""V"": 1, ""P"": 2, ""D"": 1, ""A"": 1}"
"New color ice grey ish, call it  ",33,7,1,6,2,5,0,0,1,1,,"{""NP"": {""NNP#NN#NN"": 1, ""JJ#NN"": 1, ""NP#,#NP"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.833,0.167,"{""A"": 2, ""N"": 3, "","": 1, ""V"": 1, ""O"": 1}"
  campaign image!! For the ladies! Men's coming soon... ,56,8,1,2,1,5,0,0,1,2,,"{""NP"": {""NN#NN#NNS"": 1, ""DT#NNS"": 1}, ""S"": {""NP#PP#."": 1, ""NP#VP#:"": 1}, ""VP"": {""VBG#ADVP"": 1, ""VBZ#VP"": 1}}",0.0,1.0,0.0,"{""N"": 4, "","": 3, ""P"": 1, ""D"": 1, ""V"": 1, ""R"": 1}"
It's 420 somewhere!,19,3,1,2,23,2,0,0,0,0,,"{""NP"": {""CD"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBZ#ADVP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""$"": 1, ""R"": 1, "","": 1}"
These  ,7,1,1,0,7,5,0,0,1,1,,"{""NP"": {""DT"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""D"": 1}"
"Fuck wit me, you know I got it!! Hello  DWT ",44,10,1,9,17,5,0,0,1,1,,"{""S"": {""NP#NP"": 1, ""S#,#NP#VP"": 1}, ""VP"": {""VB#S"": 1, ""VBZ#INTJ#ADVP"": 1, ""VBD#SBAR"": 1, ""VBP#SBAR"": 1}, ""INTJ"": {""UH"": 1}, ""SBAR"": {""S"": 2}}",0.338,0.662,0.0,"{""V"": 3, ""P"": 1, ""O"": 4, "","": 2, ""!"": 1, ""^"": 1}"
Lynn Ban I wanna be like you when I grow up!!    thank you so much ,67,15,1,13,17,5,0,1,1,3,,"{""NP"": {""NP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VB#PP#SBAR"": 1, ""VBP#S"": 2}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.188,0.521,0.291,"{""^"": 1, ""V"": 5, ""O"": 4, ""P"": 1, ""R"": 3, ""T"": 1, "","": 1}"
   ,3,0,1,0,17,5,0,0,1,3,,{},0.0,0.0,0.0,{}
Goodnight London! ,18,2,1,0,1,2,0,0,0,1,,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 1, "","": 1}"
I'm an outlaw bitch!! ,22,4,1,2,21,5,0,0,1,0,,"{""NP"": {""DT#NN#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.594,0.406,0.0,"{""L"": 1, ""D"": 1, ""N"": 2, "","": 1}"
      you were on one tonight!! One Love!! ,43,7,1,5,21,5,0,0,1,6,,"{""NP"": {""CD"": 1, ""CD#NN#NN"": 1}, ""VP"": {""VBD#PP#NP"": 1, ""VBZ"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.528,0.472,"{""O"": 1, ""V"": 1, ""P"": 1, ""$"": 2, ""N"": 2, "","": 2}"
A child was gunned down for no reason! And nothing about that sounds like murder? My baby brother is ,101,19,1,11,10,5,0,0,1,0,,"{""NP"": {""NN#RB"": 1, ""NP#SBAR"": 1, ""PRP$#NN#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#PRT#PP"": 1, ""VBD#VP"": 1, ""VBZ#PP"": 1, ""VBZ"": 1}, ""ROOT"": {""FRAG"": 2}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""CC#NP#."": 1, ""NP#VP"": 1}}",0.291,0.607,0.101,"{""D"": 3, ""N"": 6, ""V"": 4, ""T"": 1, ""P"": 3, "","": 2, ""&"": 1, ""O"": 1}"
"""A system cannot fail those it was never built to protect"" ",59,11,1,5,10,2,0,0,0,1,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB"": 1, ""VBN#S"": 1, ""VBD#ADVP#VP"": 1, ""MD#RB#VP"": 1}, ""S"": {""``#NP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.156,0.641,0.203,"{"","": 2, ""D"": 1, ""N"": 1, ""V"": 5, ""O"": 2, ""R"": 1, ""P"": 1}"
"Cory Monteith, may your spirit be at peace, and may you fly with the angels... Heartbreaking, my prayers are with all of his loved ones!",136,25,1,17,10,2,0,0,0,0,,"{""NP"": {""DT#NNS"": 1, ""PRP$#NNS"": 1, ""DT"": 1, ""PRP$#JJ#NNS"": 1}, ""VP"": {""VB#PP"": 2, ""VBD#,#SQ"": 1, ""VBG"": 1, ""VBP#PP"": 1}, ""SQ"": {""MD#NP#VP"": 2, ""SQ#,#CC#SQ"": 1}, ""S"": {""S#,#NP#VP"": 1, ""S#:#S#."": 1}}",0.09,0.629,0.281,"{""^"": 3, "","": 5, ""V"": 6, ""D"": 5, ""N"": 4, ""P"": 4, ""&"": 1, ""O"": 1, ""A"": 1}"
Only in America! ,17,3,1,2,9,2,0,0,0,1,,"{""ADVP"": {""RB#PP"": 1}, ""FRAG"": {""ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""P"": 1, ""^"": 1, "","": 1}"
This is the saddest news ever!!!  ,34,6,1,4,2,2,0,0,0,2,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1, ""NP#ADJP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.494,0.506,0.0,"{""O"": 1, ""V"": 1, ""D"": 1, ""A"": 1, ""N"": 1, ""R"": 1, "","": 1}"
Hello Scottland!!!    ,22,2,1,0,20,5,0,0,1,3,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 1, "","": 1}"
Best heauxz 4 life yo!!! Melissa Forde Shout out to my baby daddy riccardotisci17 for my 3 piece ,97,18,1,10,14,5,0,1,1,0,,"{""ADVP"": {""RBS"": 1}, ""NP"": {""CD"": 1, ""NN#NN#NNP#NNP"": 1, ""PRP$#NN#NN#NNS"": 1, ""PRP$#CD#NN"": 1}, ""VP"": {""ADVP#VBZ#NP"": 1}, ""PP"": {""IN#PP"": 1}, ""SINV"": {""VP#NP#NP#PP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.747,0.253,"{""A"": 1, ""N"": 5, ""$"": 3, ""!"": 1, "","": 1, ""^"": 2, ""V"": 1, ""T"": 1, ""P"": 2, ""D"": 2}"
"Jennifer Rosales is fast asleep...well, most of her!   ",55,8,1,5,20,5,0,1,1,2,,"{""NP"": {""JJS"": 1}, ""ADJP"": {""RB"": 1}, ""VP"": {""VBZ#ADVP#ADJP"": 1}, ""S"": {""NP#,#NP"": 1, ""S#:#S#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 1, ""A"": 1, ""R"": 2, "","": 3, ""!"": 1, ""P"": 1, ""O"": 1}"
  kingspleasure ,16,1,1,0,19,5,0,0,1,2,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
My main Melissa Forde ,22,4,1,2,17,5,0,1,1,0,,"{""NP"": {""PRP$#JJ"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""^"": 2}"
Me and my mistress Jennifer Rosales    ,39,6,1,3,17,5,0,1,1,3,,"{""NP"": {""PRP$#NN#NNP#NNPS"": 1, ""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""&"": 1, ""D"": 1, ""N"": 1, ""^"": 2}"
    Charlie by MZ I finally put this bad ass piece on for your Birthday!! ,74,14,1,10,16,5,0,1,1,3,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""PRP$#NN#NN"": 1, ""NP#SBAR"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBD#NP#PP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.663,0.337,"{""^"": 2, ""P"": 3, ""O"": 1, ""R"": 1, ""V"": 1, ""D"": 2, ""A"": 1, ""N"": 3, "","": 1}"
    ,4,0,1,0,15,5,0,0,1,3,,{},0.0,0.0,0.0,{}
4:20,4,1,1,1,2,2,0,0,0,0,,"{""NP"": {""CD"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""$"": 1}"
Shots from my new budweiser commercial!     ,44,6,1,3,23,5,0,0,1,4,,"{""NP"": {""PRP$#JJ#NN#NN"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 1, ""D"": 1, ""A"": 1, ""^"": 1, "","": 1}"
Oh baby I'm a Roc StaR ,23,6,1,6,12,5,0,0,1,0,,"{""INTJ"": {""UH"": 1}, ""FRAG"": {""INTJ"": 1}, ""NP"": {""DT#NNP#NNP"": 1}, ""VP"": {""VBP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""N"": 1, ""L"": 1, ""D"": 1, ""^"": 2}"
"Tried to have a beach day, that was a fail!! ",45,10,1,7,17,5,0,0,1,0,,"{""NP"": {""DT#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#,#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN#S"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""VP"": 1}}",0.368,0.632,0.0,"{""V"": 3, ""P"": 1, ""D"": 2, ""N"": 3, "","": 2, ""O"": 1}"
The Power of God can bring you joy unspeakable!!,48,9,1,6,11,2,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#S"": 1, ""MD#VP"": 1}}",0.0,0.519,0.481,"{""D"": 1, ""N"": 2, ""P"": 1, ""^"": 1, ""V"": 2, ""O"": 1, ""A"": 1, "","": 1}"
"Thank you to all the supporters of my song ""Stay""!!! This is brilliant news, and I owe you for it! Thank you so much! Congrats Mikky Ekko",137,27,1,18,11,2,0,1,0,0,,"{""NP"": {""PDT#DT#NNS"": 1, ""PRP$#NN#``#NNP"": 1, ""DT"": 1, ""JJ#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#NP"": 1, ""VBD#SBAR"": 1, ""VBP#NP#PP"": 1, ""VB#S"": 1}, ""S"": {""S#VP"": 1, ""S#,#CC#S#."": 1, ""NP#ADJP"": 1, ""VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.559,0.441,"{""V"": 4, ""O"": 6, ""P"": 3, ""X"": 1, ""D"": 2, ""N"": 4, "","": 6, ""A"": 1, ""&"": 1, ""R"": 2, ""!"": 1, ""^"": 2}"
Caught this tonight....well kinda!  ,36,4,1,1,0,5,0,0,1,1,,"{""NP"": {""JJ#DT#NN"": 1, ""RB#NN"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""N"": 1, "","": 2, ""!"": 1, ""R"": 1}"
"Easily the best night of our lives! To the Kings, we love you for life! Thank you always!  ",91,18,1,11,23,5,0,0,1,1,,"{""NP"": {""DT#JJS#NN"": 1, ""PRP$#NNS"": 1, ""NP#NP#."": 1, ""DT#NNPS"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""VP#."": 1}}",0.0,0.497,0.503,"{""R"": 2, ""D"": 3, ""A"": 1, ""N"": 3, ""P"": 3, "","": 4, ""^"": 1, ""O"": 3, ""V"": 2}"
Jennifer Rosales and I   ,25,4,1,2,23,5,0,1,1,2,,"{""NP"": {""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""&"": 1, ""O"": 1}"
 ,1,0,1,0,16,5,0,0,1,1,,{},0.0,0.0,0.0,{}
 Denmark I hate to leave you! ,30,6,1,4,16,5,0,0,1,1,,"{""VP"": {""VBP#S"": 1}}",0.634,0.366,0.0,"{""^"": 1, ""O"": 2, ""V"": 2, ""P"": 1, "","": 1}"
It's a thigh high and sweats kinda day!! ,41,8,1,4,16,5,0,0,1,0,,"{""NP"": {""DT#JJ#ADJP#NN#NN#NN"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""D"": 1, ""N"": 3, ""A"": 1, ""&"": 1, ""R"": 1, "","": 1}"
 you surprised  me! I had no idea you guys were that insane! You are incredible! I would come ,94,18,1,14,15,5,0,0,1,1,,"{""NP"": {""PRP#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBD#NP"": 2, ""VBD#ADJP"": 1, ""VBP#ADJP"": 1, ""VB"": 1, ""MD#VP"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""SBAR"": {""S"": 1}}",0.279,0.629,0.092,"{""O"": 6, ""V"": 6, "","": 3, ""D"": 2, ""N"": 2, ""A"": 2}"
Thank you KTZ for this phlawless victory of a fit!! ,52,10,1,6,15,5,0,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NN#NN"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.556,0.444,"{""V"": 2, ""O"": 2, ""P"": 2, ""N"": 3, ""D"": 1, "","": 1}"
Phuck O.utta H.ere B.itch!!! ,29,4,1,0,22,5,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""^"": 1, "","": 4, ""G"": 2, ""P"": 1, ""V"": 1}"
Don't be mad at me!!! It's this nigga givenchydonc fault!!! Thanks to my  family for this custom ,97,17,1,9,15,5,0,0,1,1,,"{""ADJP"": {""JJ"": 1}, ""NP"": {""DT#JJ#JJ#NN"": 1, ""CD#NNS"": 1}, ""PP"": {""NP#PP"": 1, ""IN#S"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#SBAR"": 1, ""VB#ADJP#PP"": 1, ""VB#RB#VP"": 1}, ""SBAR"": {""S"": 1}}",0.115,0.598,0.286,"{""V"": 3, ""A"": 1, ""P"": 3, ""O"": 1, "","": 2, ""L"": 1, ""D"": 3, ""N"": 5}"
"Brought sand to the beach, cause My Beach is better!!! You can keep that beach, cause that beach whatever!!! ",109,19,1,10,14,2,0,0,0,1,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#VP"": 1, ""VBZ#ADJP"": 1, ""VB#SBAR"": 1, ""VBZ"": 1, ""VP#,#VP#,#VP"": 1}, ""SBAR"": {""S"": 2, ""WHNP#S"": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1}, ""WHNP"": {""WDT"": 1}}",0.0,0.816,0.184,"{""V"": 4, ""N"": 5, ""P"": 3, ""D"": 4, "","": 4, ""A"": 1, ""O"": 1, ""!"": 1}"
This is  pledge your allegiance!!!       who gon stop we ,57,9,1,7,14,5,0,0,1,7,,"{""NP"": {""DT"": 1, ""PRP$#NN#NN"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBG#S"": 1, ""VBG#NP"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.278,0.722,0.0,"{""O"": 3, ""V"": 3, ""N"": 2, ""D"": 1, "","": 1}"
Who's gonna run this town?      ,32,5,1,2,14,2,0,0,1,4,,"{""WHNP"": {""WP"": 1}, ""VP"": {""VBG#S"": 1, ""VBZ#VP"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 2, ""D"": 1, ""N"": 1, "","": 1}"
Happy birthday to my very special cousin!! You growing up girl!! 18 is a big one! I love you nicolettea17 ,106,20,1,13,3,5,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#RB#JJ#NN"": 1, ""NN#NN#CD"": 1, ""NP#VP"": 1, ""DT#JJ#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP"": 1, ""VBG#S"": 1, ""VBZ#NP"": 1, ""VBP#S"": 1}, ""S"": {""NP#ADJP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.504,0.496,"{""A"": 3, ""N"": 3, ""P"": 1, ""D"": 2, ""R"": 1, "","": 3, ""O"": 3, ""V"": 4, ""T"": 1, ""$"": 2}"
Hazy    ,8,1,1,1,0,5,0,0,1,3,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""A"": 1}"
 ,1,0,1,0,17,5,0,0,1,1,,{},0.0,0.0,0.0,{}
,0,0,0,0,13,2,0,0,0,1,,{},0.0,0.0,0.0,{}
The man himself karllagerfeld   ,32,4,1,2,12,5,0,0,1,2,,"{""NP"": {""DT#NN#SBAR"": 1}, ""VP"": {""VBD"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, ""O"": 1, ""^"": 1}"
Me and my main Melissa Forde   ,31,6,1,4,11,5,0,1,1,1,,"{""NP"": {""PRP$#JJ#NNP#NNP"": 1, ""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""&"": 1, ""D"": 1, ""A"": 1, ""^"": 2}"
Stan life!! What is Melissa Forde doin to dat poor girl?  ,58,11,1,7,11,5,0,1,1,1,,"{""NP"": {""NNP#NN"": 1, ""JJ#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBN#S"": 1, ""VBD#SBAR"": 1}, ""SQ"": {""VBZ#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""SBAR"": {""SBARQ"": 1}}",0.269,0.731,0.0,"{""^"": 3, ""N"": 2, "","": 2, ""O"": 1, ""V"": 2, ""P"": 1, ""D"": 1, ""A"": 1}"
Details  ,9,1,1,0,10,5,0,0,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
 ,1,0,1,0,10,5,0,0,1,1,,{},0.0,0.0,0.0,{}
Chanel moments ,15,2,1,0,10,5,0,0,1,0,,"{""NP"": {""NNP#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1}"
 ,1,0,1,0,10,5,0,0,1,1,,{},0.0,0.0,0.0,{}
Went straight to the Chanel Couture show early this morning with NO SLEEP!!! It was so worth it!!! ,99,18,1,10,10,5,0,0,1,0,,"{""NP"": {""DT#NNP#NNP#NN"": 1, ""RB#DT#NN"": 1, ""DT#NNP#NNP"": 1, ""NP#NP#PP#SBAR"": 1}, ""VP"": {""VBZ"": 1, ""VBD#ADJP"": 1, ""VB#ADVP#PP"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""RB#JJ#SBAR"": 1}}",0.125,0.639,0.237,"{""V"": 2, ""R"": 2, ""P"": 2, ""D"": 3, ""^"": 2, ""N"": 3, ""A"": 2, "","": 2, ""O"": 2}"
Details  ,9,1,1,0,2,5,0,0,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
Me and my KTZ ride or die MADEMOISELLE YULIA   ,47,9,1,7,2,5,0,2,1,2,,"{""NP"": {""NP#CC#NP"": 1}, ""VP"": {""VBP#CC#VBP#NP"": 1}}",0.328,0.672,0.0,"{""O"": 1, ""&"": 2, ""D"": 1, ""N"": 1, ""V"": 2, ""^"": 2}"
   ,3,0,1,0,0,5,0,0,1,3,,{},0.0,0.0,0.0,{}
"Welcome to your BIRTHDAY evan_erogers  Happy birthday, my phuckin awesome brother and camera killa ",99,14,1,4,21,5,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN#NN#NNS"": 1, ""JJ#NN"": 1, ""PRP$#JJ#JJ#NN#CC#NN#NN"": 1}, ""VP"": {""VB#PP#NP#,#NP"": 1}}",0.0,0.505,0.495,"{""V"": 1, ""P"": 1, ""D"": 2, ""N"": 5, ""^"": 1, ""A"": 2, "","": 1, ""R"": 1, ""&"": 1}"
Bumped into the extraordinary Jennifer Lawrence at dinner!  ,60,8,1,3,21,5,0,0,1,1,,"{""NP"": {""DT#JJ#NNP#NNP"": 1}, ""VP"": {""VBN#PP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 2, ""D"": 1, ""A"": 1, ""^"": 2, ""N"": 1, "","": 1}"
