fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
  ,2,0,1,0,14,13,0,0,1,2,,{},0.0,0.0,0.0,{}
He told his dad he has wings!  repost SWIZZ BEATZ ,50,10,1,6,3,13,0,1,1,0,"🌟:1,🐝:1,💨:1,💫:1","{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBD#NP#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 3, ""D"": 1, ""N"": 3, "","": 1, ""A"": 1}"
Today's inspiration for fearlessness!! Mother of magnificence  at the AFROPUNK festival!! ,90,11,1,4,20,13,0,1,1,1,,"{""NP"": {""NNP#POS"": 1, ""NP#NN"": 1, ""DT#NNP#NN#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.345,0.655,"{""S"": 1, ""N"": 4, ""P"": 3, "","": 2, ""D"": 1, ""^"": 2}"
Monday morning cut-yourself-some-slack message.                                           Repost ,97,5,1,0,19,13,0,0,1,0,🌟:2,"{""NP"": {""NN#JJ#NN"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 2, ""V"": 2, "","": 1}"
Sunday musings... hope today brings you peace of mind ,54,9,1,4,22,13,0,0,1,0,"😘:2,🌟:1","{""NP"": {""NN#NN"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#NP#NP"": 1}, ""S"": {""S#:#S"": 1}}",0.0,0.522,0.478,"{""^"": 1, ""N"": 4, "","": 1, ""V"": 2, ""O"": 1, ""P"": 1}"
Different sides make the whole.... ,35,5,1,2,2,13,0,0,1,0,😘:2,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""N"": 1, ""V"": 1, ""D"": 1, "","": 1}"
Whaddup??.... ,14,1,1,0,0,13,0,0,1,0,,"{""NP"": {""NNP#NNP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
Sickness by @villainesse_ !! there are so many FRESH people in the world!! shout to everyone who ,97,17,1,9,22,13,0,0,1,0,💜:2,"{""NP"": {""EX"": 1, ""ADJP#JJ#NNS"": 1, ""DT#NN#NN#NN"": 1, ""NP#PP#SBAR"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP"": 1, ""S"": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#SBAR"": 1}}",0.0,0.781,0.219,"{""N"": 4, ""P"": 3, ""@"": 1, "","": 2, ""X"": 1, ""V"": 2, ""R"": 1, ""A"": 2, ""D"": 1, ""O"": 1}"
This reminds me of my brother the wise gradyspivey about to talk my ear off!!!!. ,81,15,1,10,20,13,0,0,1,0,😂:6,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1, ""NP#RB"": 1}, ""PP"": {""IN#NP#NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#NP#PP#S"": 1}}",0.0,0.766,0.234,"{""O"": 2, ""V"": 2, ""P"": 4, ""D"": 3, ""N"": 3, ""A"": 1, "","": 1}"
Haaaaaa!!!!! Goodmorning!!   onetinytribe ,42,3,1,0,15,13,0,0,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 2, "","": 2, ""V"": 1}"
May the long time sun shine upon you...             ,52,8,2,6,3,13,0,0,1,3,,"{""NP"": {""DT#JJ#NN#NN"": 1}, ""VP"": {""VBP#PP"": 1}, ""S"": {""NP#NP#VP#."": 1}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 1, ""A"": 1, ""N"": 2, ""P"": 1, ""O"": 1, "","": 1}"
I'm on my book vibe today....I read this by  and felt a target of understanding in my chest  ,93,19,2,15,22,13,0,0,1,1,🎯:1,"{""NP"": {""JJ#NN"": 1, ""NP#NP"": 1, ""DT"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBP#PP"": 1, ""VBD#NP#PP"": 2, ""VP#CC#VP"": 1}, ""S"": {""S#:#S"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""P"": 4, ""D"": 3, ""N"": 5, "","": 1, ""O"": 2, ""V"": 3, ""&"": 1}"
"When I was a kid, my mother and I would cuddle in the bed and switch off reading pages in a book. I ",100,23,1,16,21,13,0,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""NP#CC#NP"": 1, ""NN#NNS"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#PP"": 1, ""VB#PRT#NP"": 1, ""VP#CC#VP"": 1, ""MD#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""PRT"": {""RP"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""O"": 3, ""V"": 5, ""D"": 4, ""N"": 5, "","": 2, ""&"": 2, ""P"": 2, ""T"": 1}"
I love when people aren't afraid to be themselves! Catchin a vibe with  ,72,13,1,8,19,1,0,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#RB#ADJP"": 1, ""VBP#SBAR"": 1, ""VB#NP#PP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""PP"": {""IN"": 1}}",0.0,0.69,0.31,"{""O"": 2, ""V"": 4, ""R"": 1, ""N"": 2, ""A"": 1, ""P"": 2, "","": 1, ""D"": 1}"
 ,1,0,1,0,17,13,0,0,1,0,"🙌:3,🏽:3",{},0.0,0.0,0.0,{}
 ,1,0,1,0,3,13,0,0,1,1,,{},0.0,0.0,0.0,{}
Just buggin...  ,16,2,1,1,1,13,0,0,1,0,😚:2,"{""NP"": {""RB#NN"": 1, ""NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, "","": 1}"
Just chillin.... ,17,2,1,1,22,13,0,0,1,0,,"{""NP"": {""RB#NN"": 1, ""NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, "","": 1}"
Just saw this.... Wow!!! I'm telling you.... If you want to see something you've NEVER seen before ,99,17,1,9,3,13,0,0,1,0,,"{""VP"": {""VBD"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1, ""VBD#SBAR"": 1, ""VBN#ADVP"": 1, ""VBP#ADVP#VP"": 1, ""VBP#S"": 1}, ""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""SINV"": {""ADVP#VP#NP#:#."": 1}, ""ROOT"": {""SINV"": 1, ""SBAR"": 1}, ""S"": {""NP#VP#:#."": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}}",0.0,0.715,0.285,"{""R"": 2, ""V"": 5, ""O"": 3, "","": 3, ""!"": 1, ""L"": 2, ""P"": 3, ""N"": 1}"
Chris D. LOL! So fun!!! ,24,5,1,3,1,3,0,1,0,0,😉:1,"{""NP"": {""NNP#NNP#NNP#."": 1, ""NN#NNS"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""FRAG"": {""RB#NP"": 1}}",0.0,0.251,0.749,"{""^"": 2, "","": 3, ""!"": 1, ""P"": 1, ""A"": 1}"
AdaviaRenee thank YOU and many blessings!!!,43,6,1,3,1,3,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#CC#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""ADVP#VP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.368,0.632,"{""^"": 1, ""V"": 1, ""O"": 1, ""&"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Klaudette Spencer i feel you! ;-),33,6,1,4,0,4,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""RB"": 2, ""FRAG#:#FRAG"": 1}}",0.0,0.636,0.364,"{""^"": 2, ""O"": 2, ""V"": 1, "","": 1, ""E"": 1}"
Brhima Sangar much love to you!!! ;-),37,7,1,4,0,4,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#:#NP"": 1, ""NP#NP"": 1}, ""PP"": {""PP#PRN"": 1}, ""PRN"": {""NP#-RRB-"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.414,0.586,"{""^"": 2, ""A"": 1, ""N"": 1, ""P"": 1, ""O"": 1, "","": 1, ""E"": 1}"
Summertime fly!! Don't want it to end!! It's CRAZY hot in NY! Where are you? And how do u feel?? ,97,20,1,13,21,13,0,0,1,0,😘:2,"{""NP"": {""JJ#NN#NNS"": 1, ""NP#SBAR"": 1, ""NN#NN#NNS"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#S"": 1, ""VBP#RB#VP"": 1, ""ADVP#VB#NP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""SBARQ"": 1, ""FRAG"": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBP#NP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ADVP"": {""WRB"": 1}, ""FRAG"": {""CC#S"": 1}}",0.263,0.737,0.0,"{""N"": 2, ""V"": 6, "","": 5, ""O"": 3, ""P"": 2, ""L"": 1, ""A"": 2, ""^"": 1, ""R"": 2, ""&"": 1}"
NYC nights by: cole_cook ,25,4,1,2,19,13,0,0,1,0,"🌟:3,📷:1","{""NP"": {""NN#NNP#NNP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBN#NP#PP"": 1}, ""SINV"": {""VP#:#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""P"": 1, "","": 1, ""V"": 1}"
There's nothing you can't do....    by TeamOnward ,50,7,1,2,3,13,0,1,1,3,"💜:2,📷:1","{""NP"": {""EX"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB"": 1, ""MD#RB#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#VP#:#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""N"": 1, ""O"": 1, ""V"": 2, "","": 1, ""P"": 1, ""^"": 1}"
Fam! Who's hanging in  tonight?! And who's gonna come rock with me at a SECRET show just for YOU?!!! ---&gt;  ,110,20,1,12,14,4,0,0,1,1,,"{""VP"": {""VB"": 1, ""VBZ"": 1, ""VB#:#ADVP"": 1, ""VB#NP#PP#SBAR"": 1, ""VBG#S"": 1, ""VBZ#VP"": 2, ""VBG#PP#SBAR"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHNP"": {""WP"": 2}, ""NP"": {""RB"": 1, ""DT#JJ#NN"": 1}, ""SBAR"": {""S"": 1, ""RB#IN#S"": 1, ""WHNP#S"": 1, ""SBAR#CC#SBAR"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}}",0.0,1.0,0.0,"{""N"": 3, "","": 3, ""L"": 2, ""V"": 4, ""P"": 4, ""&"": 1, ""O"": 2, ""D"": 1, ""A"": 1, ""R"": 1, ""G"": 1}"
Amazing night! gonna go to sleep on the piano now!! : lady4eyes ,64,12,1,5,4,13,0,0,1,0,"🌟:2,😂:2,📷:1","{""NP"": {""JJ#NN#."": 1, ""NP#VP"": 1, ""CD"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""VP"": {""ADVP#VBN"": 1, ""VB#PP"": 1, ""VB#S"": 1, ""VBN#S"": 1}, ""SINV"": {""VP#:#NP"": 1}}",0.0,0.681,0.319,"{""A"": 1, ""N"": 2, "","": 3, ""V"": 3, ""P"": 2, ""D"": 1, ""R"": 1, ""^"": 1}"
   ,3,0,1,0,2,13,0,0,1,2,"🎶:2,🎹:2",{},0.0,0.0,0.0,{}
My  Hazel Scott!!!!!!!!! One of the most incredible pianists I have ever heard!!! One of the ,93,16,1,11,19,13,0,0,1,1,,"{""NP"": {""PRP$#NNP#NNP#NN#CD"": 1, ""DT#ADJP"": 1, ""NNP#CD"": 1, ""DT"": 1}, ""ADJP"": {""RBS#JJ"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#ADVP#VP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""D"": 3, ""A"": 2, ""^"": 1, "","": 2, ""$"": 2, ""P"": 2, ""R"": 2, ""N"": 1, ""O"": 1, ""V"": 2}"
Alittle note to dream on!!   night night  ,42,7,1,3,6,13,0,0,1,0,"🌟:2,😴:2","{""NP"": {""JJ#NN"": 1}, ""VP"": {""VB#PP#NP"": 1, ""VBP#S"": 1}}",0.0,0.699,0.301,"{""A"": 1, ""N"": 3, ""P"": 2, ""V"": 1, "","": 1}"
Sending love to all the PD's and MD's at the    ,48,10,1,9,4,13,0,0,1,2,"💜:3,😘:3","{""NP"": {""DT#NNP#POS"": 1, ""NNP#POS"": 1, ""NP#CC#NP"": 1, ""PDT#NP"": 1}, ""ADVP"": {""IN#DT"": 1}, ""VP"": {""VBG#NP#PP#ADVP"": 1}}",0.0,0.682,0.318,"{""V"": 1, ""N"": 1, ""P"": 2, ""X"": 1, ""D"": 2, ""^"": 1, ""&"": 1, ""L"": 1}"
  listen here ,14,2,1,1,1,1,0,0,1,2,"👉:1,🏽:1","{""VP"": {""VB#ADVP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""R"": 1}"
  ,2,0,1,0,0,13,0,0,1,1,💋:2,{},0.0,0.0,0.0,{}
My morning:   getting the bambinos fed circa 8am.  By the way imperfect pancakes taste the ,91,15,1,8,13,13,0,0,1,0,,"{""NP"": {""DT#NNS"": 1, ""NN#CD"": 1, ""NP#:#S#."": 1, ""NN#DT"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP"": 1, ""VBD#SBAR"": 1, ""VBZ#NP"": 1}, ""S"": {""S#VP"": 1, ""PP#NP#VP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.141,0.859,0.0,"{""D"": 4, ""N"": 4, "","": 2, ""V"": 3, ""R"": 1, ""$"": 1, ""P"": 1, ""A"": 1}"
Alicia Keys Photo by: Brendan Forbes  ,38,6,1,2,13,4,0,1,0,2,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#ADVP"": 1, ""NP#:#NP"": 1}, ""ADVP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 5, ""P"": 1, "","": 1}"
"I only got 28,000 of those days. So what the FUCK am I waiting for?? ;-) Let me elaborate:  ",92,19,1,13,13,4,1,0,1,0,,"{""NP"": {""CD"": 1, ""DT#NNS"": 1}, ""VP"": {""VBD#NP"": 1, ""VBG#PP"": 1, ""VBP#S"": 1, ""VB"": 1, ""VB#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1, ""VP#:"": 1, ""S#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""ADVP#SBAR"": 1}}",0.222,0.686,0.092,"{""O"": 4, ""R"": 1, ""V"": 5, ""$"": 1, ""P"": 3, ""D"": 2, ""N"": 2, "","": 3, ""E"": 1}"
Be you! And have a beautiful Sunday!!  ,39,7,1,5,12,13,0,0,1,0,"👌:2,🏽:4,🌟:2,🙏:2,💜:2","{""NP"": {""DT#JJ#NNP#NNP"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1, ""FRAG"": 1}, ""FRAG"": {""CC#S"": 1}}",0.0,0.511,0.489,"{""V"": 2, ""O"": 1, "","": 2, ""&"": 1, ""D"": 1, ""A"": 1, ""^"": 1}"
I always wanted to redo this 1972 classic!   ,45,8,1,5,16,13,0,0,1,2,"🌟:2,😘:2","{""NP"": {""DT#CD#NN"": 1}, ""VP"": {""VBD#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""O"": 1, ""R"": 1, ""V"": 2, ""P"": 1, ""D"": 1, ""$"": 1, ""N"": 1, "","": 1}"
Had to  my Sistar Erika Rose         I didn't even realize that   doesn't exist on ,83,14,1,8,19,13,0,1,1,2,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBD#PP"": 1, ""VB#PRT"": 1, ""VBZ#RB#VP"": 1, ""VB#SBAR"": 1, ""VBD#RB#ADVP#VP"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 5, ""P"": 2, ""D"": 1, ""^"": 3, ""O"": 2, ""R"": 1}"
"There's a book I read egy called ""How to catch a star"" the boy spends days trying to catch a star he ",101,22,1,15,22,13,0,0,1,0,,"{""NP"": {""EX"": 1, ""NP#VP"": 1, ""NP#SBAR"": 2}, ""WHADVP"": {""WRB"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""VBG#S"": 1, ""VBZ#NP"": 2, ""VBD#``#SBAR"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 3, ""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""D"": 4, ""N"": 5, ""O"": 2, ""V"": 6, ""^"": 1, "","": 2, ""R"": 1, ""P"": 2}"
One for me and one for you wanna come??   filter ,49,10,1,7,22,13,0,0,1,2,😉:1,"{""NP"": {""CD"": 2, ""NP#CC#NP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBP#S"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""P"": 2, ""O"": 2, ""&"": 1, ""V"": 2, "","": 1, ""N"": 1}"
Wooooowww!!!  in full effect!! Circa '99 maybe? My best bestie styled me for this!! How about the ,98,17,1,9,16,13,0,0,1,1,,"{""NP"": {""JJ#NN#NNP#NNP"": 1, ""CD"": 1, ""NP#PP#ADVP#."": 1, ""PRP$#JJS#NN"": 1, ""NP#VP#X"": 1}, ""ADVP"": {""NP#RB"": 1}, ""ROOT"": {""NP"": 2}, ""S"": {""NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""IN"": 1}, ""FRAG"": {""ADJP"": 1}, ""SBAR"": {""WHADVP#FRAG"": 1}, ""VP"": {""VBN#S#SBAR"": 1}, ""X"": {""DT"": 1}}",0.0,0.749,0.251,"{""!"": 1, "","": 5, ""P"": 3, ""A"": 2, ""N"": 2, ""^"": 1, ""$"": 1, ""R"": 2, ""D"": 2, ""V"": 1, ""O"": 2}"
Happy beautiful born day to my Nana! Who would've been 85 years old today! ,75,14,1,8,2,13,0,0,1,0,,"{""NP"": {""JJ#JJ#VBN#NN"": 1, ""NP#PP#."": 1, ""CD#NNS"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""NP#JJ"": 1}, ""VP"": {""VBN#ADJP#NP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""SBAR#."": 1}}",0.0,0.595,0.405,"{""A"": 3, ""V"": 3, ""N"": 4, ""P"": 1, ""D"": 1, "","": 2, ""O"": 1, ""$"": 1}"
Love this essence article awwwww!! !! ,38,6,1,3,20,1,0,1,1,1,😍:3,"{""NP"": {""NN#NN#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.482,0.518,"{""V"": 1, ""D"": 1, ""N"": 2, ""!"": 1, "","": 2}"
 with you-know-who on the adlibs  ,34,5,1,3,18,13,0,0,1,1,"😂:5,👯:2,🐠:2,🏊:1,🏽:2,💃:1","{""NP"": {""DT#NNS"": 1}, ""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""O"": 1, ""D"": 1, ""N"": 1}"
This song makes me happy  Wizkid  ,34,6,1,3,22,13,0,1,1,1,🌟:7,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBN"": 1, ""VBZ#S"": 1}, ""S"": {""NP#ADJP#S"": 1}}",0.0,0.575,0.425,"{""D"": 1, ""N"": 1, ""V"": 1, ""O"": 1, ""A"": 1, ""^"": 1}"
.Pharrell Williams No matter who you are or where you're from we all deserve that!!,83,15,1,8,22,1,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP"": 1, ""VBP#NP"": 1, ""VBP#PP"": 1, ""VB#NP#ADVP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1, ""WHADVP#S"": 1, ""SBAR#CC#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADVP"": {""DT#NN#SBAR"": 1}}",0.165,0.77,0.065,"{"","": 2, ""^"": 2, ""D"": 1, ""N"": 1, ""O"": 4, ""V"": 2, ""&"": 1, ""R"": 1, ""L"": 1, ""P"": 1, ""X"": 1}"
I LOVE Pharrell Williams powerful FREEDOM video. To be free is to live without anything holding you back! ,106,18,1,9,22,1,0,1,1,0,,"{""NP"": {""NP#VP"": 1}, ""ADJP"": {""JJ"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1, ""VB#ADJP"": 1, ""VBG#NP#ADVP"": 1, ""VB#PP"": 1, ""VBZ#S"": 1}, ""S"": {""NP#ADJP#S"": 1, ""S#VP#."": 1}}",0.0,0.444,0.556,"{""O"": 2, ""V"": 5, ""^"": 2, ""A"": 2, ""N"": 3, "","": 2, ""P"": 3, ""R"": 1}"
Happy Feet jamming wizkidayo ,29,4,1,1,21,13,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.448,0.552,"{""A"": 1, ""N"": 1, ""V"": 1, ""!"": 1}"
.... ,5,1,1,1,17,13,0,0,1,1,"👌:2,🏽:2,🔑:2,💡:2,📖:2","{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{"","": 1}"
I'm grateful for all you've shownAll I've knownHow I've grownAnd where I'm about to go!!!!!  ,93,18,4,10,1,1,1,0,0,1,"👆:1,🏽:2,🙏:1","{""NP"": {""DT"": 1, ""NP#SBAR"": 2}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""IN#S"": 1, ""VBP#VP"": 3, ""VBN#SBAR"": 1, ""VBD#SBAR"": 1, ""VBP#NP"": 1, ""VBP#ADJP"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 3}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.771,0.229,"{""L"": 5, ""A"": 1, ""P"": 3, ""D"": 1, ""^"": 3, ""R"": 1, ""V"": 1, "","": 1}"
Music breaks barriers & brings ppl together from all walks of life!    ,71,12,1,5,17,4,0,0,1,4,,"{""NP"": {""NNS#CC#NNS"": 1}, ""VP"": {""VBP#ADVP#PP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""N"": 4, ""V"": 3, ""&"": 1, ""R"": 1, ""P"": 2, ""D"": 1, "","": 1}"
    photo by: SWIZZ BEATZ  ,27,4,1,1,22,13,0,1,1,2,"😍:2,😘:2,🌻:4","{""PP"": {""IN"": 1}, ""VP"": {""VBN#PP"": 1}, ""SINV"": {""VP#:#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 1, "","": 1, ""A"": 1}"
Sweet Sunday... Sweetest thing I've ever known   ,49,7,1,2,18,13,0,0,1,3,🌟:3,"{""NP"": {""JJ#NN"": 1, ""NP#SBAR"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBN"": 1, ""VBP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.667,0.333,"{""A"": 2, ""N"": 2, "","": 1, ""L"": 1, ""R"": 1, ""V"": 1}"
"On your path to the sun; wind comes, rain comes, clouds and confusion.               But cherish ",97,15,1,10,14,13,0,0,1,0,,"{""NP"": {""NNS#CC#NN"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#PRN#NP"": 1}, ""S"": {""PP#:#NP#VP#."": 1}, ""PRN"": {"",#S#,"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""CC#NP"": 1}}",0.089,0.722,0.189,"{""P"": 2, ""D"": 2, ""N"": 5, ""^"": 1, "","": 4, ""V"": 3, ""&"": 2}"
"I've lived 12,410 days! How many have you lived??      ",55,9,1,5,20,1,1,0,1,4,,"{""NP"": {""CD#NNS"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#VP"": 1, ""VBN#S"": 1}, ""S"": {""ADJP"": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHADJP"": {""WRB#JJ"": 1}, ""ADJP"": {""JJ"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADJP#SQ"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 3, ""$"": 1, ""N"": 1, "","": 2, ""R"": 1, ""A"": 1, ""O"": 1}"
He's trying to steal my hat!! Help me!!! These are the most precious of my   ,77,15,1,9,14,1,1,0,0,1,"💜:2,👼:2,🏽:2","{""NP"": {""PRP$#NN#NN"": 1, ""DT"": 1, ""DT#RBS#JJ"": 1, ""PRP$"": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#SBAR"": 1, ""VB#SBAR"": 1, ""VB#S"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""S"": 2}}",0.139,0.52,0.341,"{""L"": 1, ""V"": 4, ""P"": 2, ""D"": 3, ""N"": 1, "","": 2, ""O"": 2, ""R"": 1, ""A"": 1}"
There's no part of my  I want to live without you!! Happy 5th anniversary my King : Brendan Forbes ,99,19,1,12,19,1,1,0,0,1,"💜:2,👑:2,😘:2,📷:1","{""NP"": {""EX"": 1, ""JJ#JJ#NN"": 1, ""NP#NP"": 1, ""NP#:#NP"": 1, ""NP#PP#SBAR"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PP"": 1, ""VBP#S"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""S"": 1}}",0.274,0.664,0.062,"{""L"": 1, ""D"": 3, ""N"": 3, ""P"": 3, ""O"": 2, ""V"": 2, "","": 2, ""A"": 2, ""^"": 2}"
@bamboographics talk to me....,30,4,1,2,14,1,0,0,0,1,"👊:2,🏽:2","{""VP"": {""VBP#PP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""V"": 1, ""P"": 1, ""O"": 1, "","": 1}"
Deniece D  love u!!! let's live!!!!!,36,6,1,3,14,1,0,1,0,1,🎉:3,"{""NP"": {""NNP#NNP#NNP#POS"": 1, ""NP#JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.427,0.573,"{""^"": 2, ""V"": 2, ""O"": 1, "","": 2, ""L"": 1}"
