fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
BJP Karyakartas across AP were asking me about the interface between political parties and the media. Heres what I said. I urge friends in the media hear it as well. I also recalled a memory from 2001 when I was working in the Party organisation.,246,45,5,26,12,2,1,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""DT#NNS"": 2, ""NP#CC#NP"": 1, ""CD"": 1, ""DT#NNP#NN"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBD#VP"": 2, ""VBD"": 1, ""VB#SBAR"": 1, ""VBP#NP#ADVP"": 1, ""VBP#SBAR"": 1, ""VBG#PP"": 1, ""VBD#NP#PP#SBAR"": 1}, ""S"": {""VP#."": 1, ""NP#ADVP#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1, ""WHADVP#S"": 1}, ""ADVP"": {""RB#RB"": 1}, ""WHADVP"": {""WRB"": 1}}",0.0,0.773,0.227,"{""^"": 3, ""P"": 6, ""V"": 8, ""O"": 7, ""D"": 5, ""N"": 8, ""A"": 1, ""&"": 1, "","": 4, ""L"": 1, ""R"": 4, ""$"": 1}"
"People across AP are realising the lies of TDP and the state government. The CM has betrayed the great NTR twice. Telugu pride is about working for the people diligently, not focusing on son-rise and corruption.",211,36,5,19,12,2,1,0,0,0,,"{""NP"": {""DT#NNS"": 2, ""DT#NN#NN"": 1, ""NP#CC#NP"": 1, ""DT#NNP"": 1, ""DT#JJ#NN"": 1, ""NNP#NN"": 1, ""NN#CC#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBN#NP#ADVP"": 1, ""VBZ#VP"": 1, ""VBG#PP#ADVP"": 1, ""VBG#PP"": 1, ""VP#,#RB#VP"": 1, ""VBZ#PP"": 1}}",0.15,0.706,0.143,"{""N"": 9, ""P"": 5, ""^"": 4, ""V"": 7, ""D"": 5, ""&"": 2, "","": 4, ""A"": 1, ""R"": 3}"
Best wishes to Himachal Pradesh CM Shri Jairam Thakur. He has been working hard to develop Himachal Pradesh and empower the poor. I pray for his long and healthy life. Jairam Thakur,181,32,1,17,12,1,0,1,0,0,,"{""NP"": {""JJS"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""DT#JJ"": 1, ""PRP$#ADJP#NN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBG#ADVP#S"": 1, ""VBN#VP"": 1, ""VBZ#VP"": 1, ""VBP#NP"": 1, ""VP#CC#VP"": 1, ""VBP#PP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}}",0.112,0.62,0.268,"{""A"": 4, ""V"": 7, ""P"": 3, ""^"": 10, "","": 3, ""O"": 2, ""&"": 2, ""D"": 2, ""N"": 2}"
Addressing the hardworking Andhra Pradesh BJP Karyakartas. Watch. ,66,8,1,2,7,4,0,0,1,0,,"{""NP"": {""DT#JJ#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBG#NP"": 1, ""VB"": 1}, ""S"": {""VP#."": 2}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 1, ""A"": 1, ""^"": 4, "","": 2}"
Thank you Baripada for the great welcome. Here are pictures from the rally.,75,13,3,7,15,3,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""ADVP#VBP#NP#."": 1}}",0.0,0.51,0.49,"{""V"": 2, ""O"": 1, ""^"": 1, ""P"": 2, ""D"": 2, ""A"": 2, "","": 2, ""R"": 1, ""N"": 2}"
Ayushman Bharat has revolutionised our health sector and is being widely praised all over. It has enabled a healthier life for the poor and downtrodden. I once again appeal to the Odisha Government to be a part of this scheme. They should forget politics and think of the poor.,277,49,1,27,15,3,0,0,0,0,,"{""NP"": {""PRP$#NN#NN"": 1, ""DT#JJ#NN"": 1, ""DT#JJ#CC#JJ"": 1, ""DT#NNP#NNP"": 1, ""DT#JJ"": 1}, ""VP"": {""VBN#NP"": 2, ""VBZ#VP"": 3, ""VBN#ADVP"": 1, ""VBG#ADVP#VP"": 1, ""VP#CC#VP"": 2, ""VBP#PP#S"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""ADVP"": {""DT#RP"": 1, ""RB#RB"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.152,0.788,0.06,"{""^"": 4, ""V"": 12, ""D"": 8, ""N"": 7, ""&"": 3, ""R"": 3, ""P"": 6, "","": 4, ""O"": 3, ""A"": 3}"
Quickening Odishas growth.,26,3,1,0,15,2,1,0,0,0,,"{""NP"": {""NNP#NN"": 1}, ""VP"": {""VBG#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.435,0.565,"{""V"": 1, ""^"": 1, ""N"": 1, "","": 1}"
Talked at length about Mission Indradhanush and how it manifests a new approach towards women and child welfare.,112,18,1,7,15,2,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NNS#CC#NN#NN"": 1, ""NP#CC#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBN#PP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 3, ""N"": 7, ""&"": 2, ""R"": 1, ""O"": 1, ""D"": 1, ""A"": 1, "","": 1}"
"The great Odia culture always gives topmost importance to women empowerment. However, the current Government in Odisha has not worked hard for the welfare of the states Nari Shakti.",181,29,3,13,15,2,1,0,0,0,,"{""NP"": {""DT#JJ#NNP#NN"": 1, ""NNS#NN"": 1, ""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ#NP#NP"": 1, ""VBN#ADVP#PP"": 1, ""VBZ#RB#VP"": 1}, ""S"": {""NP#ADVP#VP#."": 1, ""ADVP#,#NP#VP#."": 1}}",0.0,0.767,0.233,"{""D"": 4, ""A"": 4, ""^"": 3, ""N"": 7, ""R"": 3, ""V"": 3, ""P"": 4, "","": 3, ""G"": 1}"
"From Baripada in Odisha, here is how we paid tributes to the phenomenal men and women who fought valiantly for Indias freedom.",126,22,1,13,15,2,1,0,0,0,,"{""NP"": {""DT#JJ#NNS#CC#NNS"": 1, ""NNP#NN"": 1, ""NP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBD#ADVP#PP"": 1, ""VBD#NP#PP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""PP#,#ADVP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""WHADVP#S"": 1}}",0.087,0.755,0.158,"{""P"": 4, ""^"": 2, "","": 2, ""R"": 3, ""V"": 3, ""O"": 2, ""N"": 4, ""D"": 1, ""A"": 1, ""&"": 1, ""Z"": 1}"
"We have transformed the housing sector. More houses are being built with better facilities, allocated without favouritism and aimed at women empowerment. Congress built few houses, allowed middlemen to make merry and named schemes after members of one family!",259,39,3,14,13,2,1,0,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""JJR#NNS"": 2, ""NNS#NN"": 1, ""JJ#NNS"": 1, ""CD#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#VP"": 2, ""VBN#PP"": 3, ""VP#,#VP#CC#VP"": 2, ""VBG#VP"": 1, ""VBD#NP"": 1, ""VB#ADVP"": 1, ""VBD#NP#S"": 1, ""VBD#NP#PP"": 1}}",0.0,0.847,0.153,"{""O"": 1, ""V"": 10, ""D"": 1, ""N"": 12, "","": 5, ""A"": 5, ""P"": 6, ""&"": 2, ""^"": 1, ""$"": 1}"
Odisha supports BJPs development agenda. Speaking at a huge rally in Baripada. Watch. ,86,13,1,5,10,4,0,0,1,0,,"{""NP"": {""NNP#NN#NN"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#PP"": 1, ""VB"": 1}, ""S"": {""VP#."": 2}}",0.0,0.676,0.324,"{""^"": 3, ""V"": 3, ""N"": 3, "","": 3, ""P"": 2, ""D"": 1, ""A"": 1}"
"Enhancing Jharkhands progress, reviving key projects. Addressing a public meeting in Palamu, Jharkhand. ",104,13,1,3,6,4,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""DT#JJ#NN"": 1, ""NNP#,#NNP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#NP#,#S"": 1, ""VBG#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.797,0.203,"{""V"": 3, ""^"": 3, ""N"": 3, "","": 4, ""A"": 2, ""D"": 1, ""P"": 1}"
      -        -    I thank my sisters and brothers of Assam for the memorable welcome. These pictures from Silchar indicate the level of enthusiasm.,149,23,5,11,15,3,1,0,0,0,,"{""NP"": {""PRP$#NNS#CC#NNS"": 1, ""DT#JJ#NN"": 1, ""DT#NNS"": 1}, ""VP"": {""VBP#NP"": 2}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.669,0.331,"{"","": 4, ""O"": 1, ""V"": 2, ""D"": 4, ""N"": 5, ""&"": 1, ""P"": 4, ""^"": 2, ""A"": 2}"
"A few days ago, we took a historic decision for the people of Assam. This will go a long way in preserving the unique culture of Assam.",135,27,3,19,15,2,1,0,0,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""DT#JJ#NN"": 3, ""DT#NNS"": 1, ""DT"": 1}, ""ADVP"": {""NP#RB"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBG#NP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1}}",0.0,1.0,0.0,"{""D"": 5, ""A"": 4, ""N"": 5, ""R"": 1, "","": 3, ""O"": 2, ""V"": 4, ""P"": 4, ""^"": 2}"
The Citizenship Amendment Bill of 2016 is a sincere attempt to remove the injustices done in the past.,102,18,1,11,15,2,1,0,0,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""CD"": 1, ""DT#NNS"": 1, ""NP#VP"": 1, ""DT#JJ#NN#S"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#NP"": 1}}",0.0,0.856,0.144,"{""D"": 4, ""N"": 5, ""P"": 3, ""$"": 1, ""V"": 3, ""A"": 2, "","": 1}"
My categorical assurance to my sisters and brothers of Assam regarding the NRC.,79,13,1,7,15,2,1,0,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""PRP$#NNS#CC#NNS"": 1, ""DT#NNP"": 1, ""NP#PP#PP#PP#."": 1}, ""PP"": {""VBG#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.833,0.167,"{""D"": 3, ""A"": 1, ""N"": 3, ""P"": 2, ""&"": 1, ""^"": 2, ""V"": 1, "","": 1}"
"In Imphal, paid tributes to the rich history and culture of Manipur including the bravery of people from this land in the freedom struggle. Also talked about efforts to create better sporting infrastructure for the states youth. ",229,37,3,18,15,3,1,0,1,0,,"{""NP"": {""DT#JJ#NN#CC#NN"": 1, ""DT#NN#NN"": 1, ""JJR#NN"": 1, ""DT#NNS#NN"": 1}, ""PP"": {""VBG#NP"": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VBD#PP#S"": 1}, ""S"": {""PP#,#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""RB#VP#NP#."": 1}}",0.047,0.629,0.325,"{""P"": 9, ""^"": 2, "","": 3, ""V"": 4, ""N"": 13, ""D"": 5, ""A"": 2, ""&"": 1, ""R"": 1}"
"A paradigm shift in the way projects are initiated and completed. Happy to share that work on several projects, including the FCI Food Storage Godown at Sawombung started after 2014 and they have been completed. This ensures fast paced development.",248,40,5,21,15,2,1,0,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""DT#NN#NNS"": 1, ""JJ#NNS"": 1, ""DT#NNP#NNP#NNP#NNP"": 1, ""NP#PP#,#PP"": 1, ""CD"": 1, ""DT"": 1, ""JJ#JJ#NN"": 1}, ""PP"": {""VBG#NP"": 1}, ""VP"": {""VBN#CC#VBN"": 1, ""VBP#VP"": 2, ""VBD#PP"": 1, ""VBN"": 1, ""VBN#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""ADJP"": 1, ""S#VP"": 1, ""S#CC#S#."": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.862,0.138,"{""D"": 4, ""N"": 10, ""P"": 5, ""V"": 10, ""&"": 2, "","": 4, ""A"": 3, ""^"": 3, ""$"": 1, ""O"": 2}"
"The Integrated Check Post at Moreh, which has been inaugurated today will offer a wide range of facilities to the people.The Dolaithabi Barrage project was conceived in 1987 but work began at full pace only after 2014 and it was inaugurated today.",247,43,3,25,15,2,1,0,0,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""NP#,#SBAR"": 1, ""DT#JJ#NN"": 1, ""DT#JJ#NNP#NNP#NN"": 1, ""CD"": 2, ""NP#SBAR"": 1, ""JJ#NN"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBN#NP"": 2, ""VBN#VP"": 1, ""VBZ#VP"": 1, ""VBN#PP"": 1, ""VBD#VP"": 2, ""VB#NP#PP"": 1, ""MD#VP"": 1, ""VBD#PP#PP"": 1}, ""S"": {""S#CC#S#CC#S#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""PP"": {""ADVP#IN#NP"": 1}}",0.0,1.0,0.0,"{""D"": 5, ""N"": 10, ""V"": 11, ""P"": 6, ""^"": 3, "","": 3, ""A"": 2, ""$"": 2, ""&"": 2, ""R"": 1, ""O"": 1}"
"When it comes to the development of the Northeast, our Government has left no stone unturned. The contrast with previous Congress Governments, and the result of our efforts are for everyone to see.",197,33,3,20,15,2,1,0,0,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""DT#NN#NN"": 1, ""JJ#NNP#NNS"": 1, ""PRP$#NNS"": 1, ""NP#,#CC#NP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBN#NP"": 1, ""VBZ#VP"": 1, ""VB"": 1, ""VBP#PP#S"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.064,0.936,0.0,"{""R"": 1, ""O"": 1, ""V"": 5, ""P"": 6, ""D"": 7, ""N"": 8, ""^"": 3, "","": 4, ""A"": 1, ""&"": 1}"
Defence Minister Nirmala Sitharaman's speech in the Parliament demolishes the campaign of calumny on Rafale. Must watch!,120,17,4,6,12,3,0,1,2,0,,"{""NP"": {""NNP#NNP#NNP#NNP#POS"": 1, ""NP#NN"": 1, ""DT#NNP"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBP"": 1}}",0.0,0.904,0.096,"{""N"": 6, ""^"": 2, ""Z"": 1, ""P"": 3, ""D"": 2, ""V"": 3, "","": 2}"
Shri Arun Jaitley's intervention on Jammu & Kashmir is incisive and informative. Do watch!,90,14,1,7,12,3,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#POS"": 1, ""NP#NN"": 1, ""NNP#CC#NNP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBP"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""Z"": 1, ""N"": 1, ""P"": 1, ""&"": 2, ""V"": 3, ""A"": 2, "","": 2}"
Happy to be among the people of Assam. Watch my speech at Silchar. ,67,13,1,6,9,4,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""NP"": {""DT#NNS"": 1}, ""VP"": {""VB#PP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.764,0.236,"{""A"": 1, ""P"": 4, ""V"": 2, ""D"": 2, ""N"": 2, ""^"": 2, "","": 2}"
A boost to Manipur's growth.   Inaugurating key development projects in Imphal. Watch. ,87,12,1,4,7,4,0,0,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NN"": 1, ""NP#PP#."": 1, ""JJ#NN#NNS"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB"": 1}, ""S"": {""VP#."": 2}}",0.0,0.629,0.371,"{""D"": 1, ""N"": 4, ""P"": 2, ""Z"": 1, "","": 3, ""V"": 2, ""A"": 1, ""^"": 1}"
"Excellent! Congratulations to Dr. Arunima Sinha for scaling new heights of success. She is the pride of India, who has distinguished herself through her hardwork and perseverance. Wishing her the very best for her future endeavours.",232,36,7,19,3,14,0,1,1,0,,"{""VP"": {""VB"": 1, ""VBD#NP#PP"": 1, ""VBZ#VP"": 1, ""VBZ#NP"": 1, ""VBG#S"": 1}, ""S"": {""VP#."": 2, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""VBG#JJ#NNS"": 1, ""NP#PP#."": 1, ""PRP$#NN#CC#NN"": 1, ""NP#,#SBAR"": 1, ""DT#RB#JJS"": 1, ""PRP$#JJ#NNS"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.595,0.405,"{""A"": 3, "","": 5, ""N"": 8, ""P"": 6, ""^"": 4, ""V"": 5, ""O"": 4, ""D"": 4, ""&"": 1, ""R"": 1}"
"During the Cabinet meeting yesterday, a landmark decision was taken that benefits the MSME sector. Know more...",111,17,3,7,14,2,1,0,0,0,,"{""NP"": {""DT#NNP#NN"": 1, ""DT#NN#NN"": 1, ""DT#JJ#NN"": 1, ""JJR"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBN#SBAR"": 1, ""VBD#VP"": 1, ""VBG#NP"": 1}, ""S"": {""PP#NP#,#NP#VP#."": 1, ""VP#:"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.782,0.218,"{""P"": 1, ""D"": 4, ""N"": 7, "","": 3, ""V"": 3, ""^"": 1, ""R"": 1}"
"Our approach to GST has always been people friendly. We have always sought feedback from various stakeholders and have acted on that feedback too.In the coming times too, this approach will remain the same. We are making GST as simple as possible.",247,43,7,24,14,2,1,0,0,0,,"{""NP"": {""NP#ADJP"": 1, ""JJ#NNS"": 1, ""DT#NN#NN"": 1, ""DT#JJ#NNS"": 1, ""DT#JJ"": 1}, ""PP"": {""IN#NP#ADVP"": 1, ""IN#ADJP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""ADJP"": {""JJ"": 2, ""RB#JJ#PP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#ADVP#VP"": 1, ""VBN#NP#PP"": 1, ""VBP#ADVP#VP"": 1, ""VBN#PP"": 1, ""VBP#VP"": 2, ""VP#CC#VP"": 1, ""MD#VP"": 1, ""VBG#S"": 1}, ""S"": {""S#,#NP#VP#."": 1, ""NP#ADJP"": 1}}",0.0,0.928,0.072,"{""D"": 5, ""N"": 8, ""P"": 6, ""^"": 1, ""V"": 11, ""R"": 4, ""A"": 5, "","": 5, ""O"": 2, ""&"": 1}"
"Rewards, Congres style!If one is associated with the 1984 anti-Sikh massacre, one gets to become MP, CM thanks to Congress.Instead of focussing on public welfare, their interest lies more in ensuring people do not sing Vande Mataram.Very sad...",244,41,7,21,14,2,1,0,0,0,,"{""NP"": {""NNP#NN#CD"": 1, ""DT#CD#JJ#NN"": 1, ""NNP#,#NNP"": 1, ""NP#NP"": 1, ""JJ#NN"": 1, ""JJR"": 1}, ""PP"": {""IN#S"": 2}, ""VP"": {""VBN#PP"": 1, ""VBZ#VP"": 1, ""VBG#PP"": 1, ""VB#NP#PP"": 1, ""VBZ#S"": 1, ""VB#S"": 1, ""VBP#RB#VP"": 1, ""VBG#SBAR"": 1, ""VBZ#NP#PP"": 1}, ""S"": {""NP#PRN#NP#VP"": 1, ""NP#ADJP"": 1, ""S#,#NP#VP#:"": 1}, ""PRN"": {"",#S#,"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""S"": 1}}",0.059,0.695,0.246,"{""N"": 9, "","": 8, ""^"": 6, ""P"": 7, ""$"": 3, ""V"": 7, ""A"": 3, ""D"": 2, ""R"": 4}"
"With the blessings of the people and the earnest desire to ensure more pilgrims can pray to Sri Guru Nanak Dev Ji, the NDA government has worked on the Kartarpur corridor. We want to build an India that is inspired by the values of Sri Guru Nanak Dev Ji.",254,49,3,33,14,2,1,0,0,0,,"{""NP"": {""DT#NNS"": 3, ""JJR#NNS"": 1, ""DT#JJ#NN#S"": 1, ""NP#CC#NP"": 1, ""NNP#NNP#NNP#NNP#NNP"": 2, ""DT#NNP#NN"": 2, ""DT#NNP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBN#PP"": 2, ""VBZ#VP"": 2, ""VBP#S"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WDT"": 1}}",0.0,0.652,0.348,"{""P"": 8, ""D"": 7, ""N"": 9, ""&"": 1, ""V"": 9, ""A"": 1, ""^"": 12, "","": 3, ""O"": 2}"
2018 was a great year for Indian science. Our nation achieved a lot and we must do a lot more in the years to come so that science continues to enhance Indias progress.,168,33,3,22,14,2,1,0,0,0,,"{""NP"": {""CD"": 1, ""DT#JJ#NN"": 1, ""JJ#NN"": 1, ""DT#NNS"": 1, ""NNP#NN"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""VP"": {""VBD#NP"": 2, ""VBZ#S"": 1, ""VB#SBAR"": 1, ""VB#PP#S"": 1, ""MD#VP"": 1}, ""S"": {""S#CC#S#."": 1}, ""ADVP"": {""NP#RBR"": 1}, ""SBAR"": {""RB#IN#S"": 1}}",0.0,0.802,0.198,"{""$"": 1, ""V"": 7, ""D"": 6, ""A"": 1, ""N"": 8, ""P"": 5, ""^"": 1, "","": 2, ""&"": 1, ""O"": 1, ""R"": 1, ""Z"": 1}"
"Indias history in science, technology and innovation will make every Indian proud.A century ago, with minimum resources and maximum struggles our scientists did extraordinary things.",182,26,3,10,14,2,1,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NN#,#NN#CC#NN"": 1, ""DT#JJ#NN#NN"": 1, ""JJ#NNS"": 2, ""PRP$#NNS"": 1}, ""ADVP"": {""IN"": 1}, ""VP"": {""VB#NP#ADVP#,#PP"": 1, ""MD#VP"": 1, ""VBD#NP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""S#CC#S#."": 1}, ""SBAR"": {""S"": 1}}",0.089,0.819,0.093,"{""S"": 1, ""N"": 8, ""P"": 2, "","": 4, ""&"": 2, ""V"": 4, ""D"": 3, ""^"": 1, ""A"": 4, ""R"": 1}"
Here are some pictures from the 106th Indian Science Congress.,62,10,1,5,13,3,1,0,0,0,,"{""NP"": {""DT#NNS"": 1, ""DT#JJ#NNP#NNP#NNP"": 1}, ""SINV"": {""ADVP#VBP#NP#."": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""D"": 2, ""N"": 3, ""P"": 1, ""$"": 1, ""A"": 1, "","": 1}"
Great euphoria at the huge rally in Gurdaspur. Here is my speech. ,66,12,1,7,10,4,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""DT#JJ#NN"": 1, ""NP#PP#PP#."": 1, ""RB"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.457,0.543,"{""A"": 2, ""N"": 3, ""P"": 2, ""D"": 2, ""^"": 1, "","": 2, ""R"": 1, ""V"": 1}"
Speaking on Future India: Science and Technology at the 106th Indian Science Congress. Watch. ,94,14,1,4,8,4,0,0,1,0,,"{""NP"": {""NNP#CC#NNP"": 1, ""DT#JJ#NNP#NNP#NNP"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 2, ""^"": 2, "","": 3, ""N"": 4, ""&"": 1, ""D"": 1, ""$"": 1, ""A"": 1}"
Our party is blessed to have the support of such hard-working volunteers.My best wishes to everyone. Happy volunteering :),122,20,2,11,6,3,0,0,1,0,,"{""NP"": {""JJ#JJ#ADJP#NNS"": 1, ""JJ#NN"": 1, ""NP#:#NP"": 1}, ""ADJP"": {""RB#JJS"": 1, ""VBN#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#ADJP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.355,0.645,"{""D"": 3, ""N"": 4, ""V"": 4, ""A"": 5, ""P"": 3, "","": 2, ""E"": 1}"
"The Ujjwala Yojana continues to transform lives, emerging as an agent of change for the poor. Delighted that the number of beneficiaries has crossed 6 crore. Congratulations to the beneficiaries. The Yojana is ensuring women empowerment and better health in our society.",270,42,3,19,16,1,0,0,0,0,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT#JJ"": 1, ""DT#NNS"": 1, ""NP#PP#."": 1, ""DT#NNP"": 1, ""NNS#NN"": 1, ""JJR#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#S#,#S"": 1, ""VBN#S"": 1, ""VBZ#VP"": 2, ""VB#SBAR"": 1, ""VBG#NP"": 1}, ""S"": {""ADJP"": 1, ""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""CD#JJ"": 1}, ""SBAR"": {""IN#S"": 1}}",0.056,0.598,0.346,"{""D"": 7, ""^"": 3, ""V"": 8, ""P"": 8, ""N"": 13, "","": 5, ""$"": 1, ""&"": 1, ""A"": 1}"
A very emotional moment from todays interaction with BJP ANDHRA PRADESH KaryakartasWe were honoured that Shri P V Chalapathi Rao Garu joined the interaction. The wisdom and hardwork of Karyakartas like him have no parallel. They are the strength of the BJP!,257,43,5,27,14,2,1,1,0,0,,"{""ADJP"": {""RB#JJ"": 1, ""VBN#SBAR"": 1}, ""NP"": {""DT#ADJP#NN"": 1, ""JJ#NN"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""DT#NN#CC#NN"": 1, ""DT#NNP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#ADJP"": 1, ""VBP#NP"": 2, ""VBP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}}",0.044,0.664,0.292,"{""D"": 6, ""R"": 1, ""A"": 1, ""N"": 7, ""P"": 6, ""S"": 1, ""^"": 12, ""V"": 5, "","": 3, ""&"": 1, ""O"": 2}"
