fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Jme deep bro,12,3,1,3,8,3,0,1,0,0,,"{""NP"": {""JJ#NN"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""A"": 1, ""N"": 1}"
NMTB turned down breakfast this morning actually. I'm a disgrace to my race,75,13,1,8,19,32,0,1,0,0,,"{""NP"": {""NP#NP"": 1}, ""VP"": {""VBD#PP#ADVP"": 1, ""VBP#NP"": 1}}",0.225,0.775,0.0,"{""^"": 1, ""V"": 1, ""T"": 1, ""N"": 4, ""D"": 3, ""R"": 1, "","": 1, ""L"": 1, ""P"": 1}"
Alfredo Flores samwise gamgee is my son yeah,44,8,1,4,18,32,0,1,0,0,,"{""NP"": {""NNP#NNPS#JJ#NN"": 1, ""PRP$#NN#NN"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.761,0.239,"{""^"": 4, ""V"": 1, ""D"": 1, ""N"": 1, ""!"": 1}"
"Zak Walters sadly not man, finishing the album over in ze states. Il be back soon",81,16,1,11,21,32,0,1,0,0,,"{""NP"": {""NN#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP#PRT#PP"": 1, ""VB#,#S"": 1, ""VBZ#RB#VP"": 1, ""VB#ADVP"": 1, ""NN#VP"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.157,0.843,0.0,"{""^"": 4, ""R"": 4, ""N"": 3, "","": 2, ""V"": 2, ""D"": 1, ""P"": 2}"
Briony Gaffer now now,21,4,1,2,19,32,0,1,0,0,,"{""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#ADVP"": 1}, ""S"": {""ADVP#VP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""R"": 2}"
Jodi Ann Bickley that's so awesome,34,6,1,3,18,32,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.488,0.512,"{""^"": 3, ""L"": 1, ""R"": 1, ""A"": 1}"
#GangGreen it happens to the best of us,39,8,1,6,17,32,0,1,0,0,,"{""NP"": {""DT#JJS"": 1}, ""VP"": {""VBZ#PP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.625,0.375,"{""#"": 1, ""O"": 2, ""V"": 1, ""P"": 2, ""D"": 1, ""A"": 1}"
"#GangGreen I think this was for me, if so, see you soon and keep killing it, if not, stop tweeting yourself",107,21,1,16,17,32,0,1,0,0,,"{""NP"": {""DT"": 1}, ""ADVP"": {""IN#RB"": 1}, ""VP"": {""VBD#PP#,#ADVP"": 1, ""VBP#SBAR"": 1, ""VB#SBAR"": 1, ""VB#NP#ADVP"": 1, ""VBG#NP"": 2, ""VB#S"": 2, ""VP#,#FRAG"": 1, ""VP#CC#VP"": 1, ""VP#,#VP#,#VP"": 1}, ""SBAR"": {""S"": 2}, ""FRAG"": {""IN#RB"": 1}}",0.181,0.741,0.078,"{""#"": 1, ""O"": 6, ""V"": 7, ""P"": 3, "","": 4, ""R"": 3, ""&"": 1}"
"Stuart Camp oh, you're back. Nice of you to join us",51,11,1,8,17,32,0,1,0,0,,"{""VP"": {""VBZ"": 1, ""VBP#ADVP"": 1, ""VB#PP#S"": 1}, ""S"": {""S#,#NP#VP#."": 1}}",0.0,0.643,0.357,"{""^"": 2, ""!"": 1, "","": 2, ""L"": 1, ""R"": 1, ""A"": 1, ""P"": 2, ""O"": 2, ""V"": 1}"
New Machine you guessed it !,28,6,1,4,17,32,0,1,0,0,,"{""NP"": {""NNP#NNP#PRP"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 1, ""O"": 2, ""V"": 1, "","": 1}"
"James Blunt just bought the album, I'm looking forward to listening to it but your face on the cover scares the shit out of me",126,25,1,16,9,32,0,1,0,0,,"{""VP"": {""VBD#NP"": 1, ""VBG#PP"": 1, ""VBG#ADVP#PP"": 1, ""VBP#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#,#S#CC#S"": 1}, ""PP"": {""TO#S"": 1, ""RB#IN#NP"": 1}}",0.098,0.728,0.174,"{""^"": 2, ""R"": 2, ""V"": 4, ""D"": 4, ""N"": 4, "","": 1, ""L"": 1, ""P"": 5, ""O"": 2, ""&"": 1}"
"randomimpulse ah man, just got this, i wanna see one soon",57,11,1,8,19,3,0,1,0,0,,"{""NP"": {""JJ#NN#NN"": 1, ""DT"": 1, ""FW"": 1, ""CD"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#NP#ADVP"": 1, ""VBP#S"": 1}, ""S"": {""NP#,#SBAR#,#NP#VP"": 1}, ""SBAR"": {""RB#S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""!"": 1, ""N"": 1, "","": 2, ""R"": 2, ""V"": 3, ""O"": 2, ""$"": 1}"
Damian Christian I'm proud of you. Get lairy and call the guy next you a melt,77,16,1,12,18,32,0,1,0,0,,"{""NP"": {""NNP#NNP#PRP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VB#ADVP"": 1, ""VP#CC#VP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.819,0.181,"{""^"": 3, ""L"": 1, ""A"": 1, ""P"": 2, ""O"": 2, "","": 1, ""V"": 2, ""&"": 1, ""D"": 2, ""N"": 2}"
"Capital still confused about that but thank you, I'm gonna start using it as a chat up line",91,18,1,10,18,32,0,1,0,0,,"{""NP"": {""DT"": 1, ""S"": 1}, ""VP"": {""ADVP#VBD#PP"": 1, ""VBP#NP"": 1, ""VP#CC#VP"": 1, ""VBG#NP#PP"": 1, ""VB#S"": 1, ""VBG#S"": 1, ""VBP#VP"": 1}, ""S"": {""S#,#NP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.083,0.754,0.163,"{""N"": 3, ""R"": 1, ""V"": 5, ""P"": 3, ""O"": 3, ""&"": 1, "","": 1, ""L"": 1, ""D"": 1}"
Clement Marfo  that's coming very soon :) thank you man,55,10,1,5,0,32,0,1,0,0,🏆:1,"{""NP"": {""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBG#ADVP#ADVP"": 1, ""VBZ#VP"": 1, ""VB"": 1, ""VBP#S"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.57,0.43,"{""^"": 2, ""L"": 1, ""V"": 2, ""R"": 2, ""E"": 1, ""O"": 1, ""N"": 1}"
Jen Chinese deer and Chinese children? I dunno?,47,8,1,4,0,32,0,1,0,0,,"{""NP"": {""JJ#NNS"": 2, ""NP#CC#NP"": 1, ""NN#RB"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""A"": 2, ""N"": 2, ""&"": 1, "","": 2, ""O"": 1, ""V"": 1}"
Scroobius Pip *hangs head in shame*,35,6,1,3,0,32,0,1,0,0,,"{""NP"": {""VBG#NN"": 1, ""NP#VP#X"": 1}, ""X"": {""SYM"": 2, ""X#NP"": 1}, ""VP"": {""VBN#X"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 2, ""V"": 1, ""N"": 2, ""P"": 1}"
"NOT GRUMPY CAT i've been out of the country for a week, you just have bad dreams from the cheese",96,20,1,15,21,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBN#ADVP#PP"": 1, ""VBP#VP"": 1, ""VBP#NP#PP"": 1}, ""S"": {""S#,#NP#ADVP#VP"": 1}}",0.151,0.733,0.116,"{""R"": 2, ""A"": 2, ""^"": 1, ""L"": 1, ""V"": 2, ""P"": 4, ""D"": 3, ""N"": 4, "","": 1, ""O"": 1}"
John Woolf Chris Leonard Briony Gaffer Stuart Camp what's this!? ,65,10,1,2,1,32,1,4,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""NP#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 8, ""L"": 1, ""O"": 1, "","": 1}"
Scooter Braun Stuart Camp saved tori kelly ouch,47,8,1,3,22,3,0,4,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBD#S"": 1}}",0.0,0.714,0.286,"{""N"": 1, ""^"": 5, ""V"": 1, ""!"": 1}"
Stuart Camp told you I could play the violin you pleb,53,11,1,8,8,32,0,1,0,0,,"{""NP"": {""NP#ADJP"": 1}, ""ADJP"": {""NP#JJ"": 1}, ""VP"": {""MD#VP"": 1, ""VBD#NP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.789,0.211,"{""^"": 2, ""V"": 3, ""O"": 3, ""D"": 1, ""N"": 2}"
"Zane Lowe BBC Radio 1 it wont let me tune in in this territory, but i just google that now !",92,21,1,18,18,3,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#CD"": 1, ""NP#SBAR"": 1, ""FW"": 1, ""DT"": 1}, ""VP"": {""VBP"": 1, ""VBP#PRT#PP"": 1, ""VBD#SBAR"": 1, ""VBP#NP#ADVP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#,#CC#S#."": 1}, ""SBAR"": {""S"": 2}, ""PRT"": {""RP"": 1}}",0.0,0.917,0.083,"{""^"": 4, ""$"": 1, ""O"": 4, ""V"": 4, ""P"": 2, ""D"": 1, ""N"": 1, "","": 2, ""&"": 1, ""R"": 2}"
Zane Lowe i'm learning slowly. beautiful country,48,7,1,3,18,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBG#ADVP"": 1, ""VBP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.481,0.519,"{""^"": 2, ""L"": 1, ""V"": 1, ""R"": 1, "","": 1, ""A"": 1, ""N"": 1}"
Zane Lowe funny you say that coz i legitimately had one of the best coffees of my life here yesterday,101,20,1,16,18,3,0,1,0,0,,"{""NP"": {""NN#NNS"": 1, ""CD"": 1, ""DT#JJS#NNS"": 1, ""RB#NN"": 1}, ""VP"": {""VBD#NP#NP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""NP#ADJP"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}}",0.0,0.65,0.35,"{""^"": 2, ""A"": 2, ""O"": 3, ""V"": 2, ""P"": 3, ""R"": 3, ""$"": 1, ""D"": 2, ""N"": 2}"
Perez Hilton haha ! i love a good gif,37,9,1,7,18,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""FW"": 1, ""DT#JJ#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.224,0.776,"{""^"": 2, ""!"": 1, "","": 1, ""O"": 1, ""V"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
Zane Lowe its raining sideways here at the moment !,51,10,1,7,18,3,0,1,0,0,,"{""VP"": {""VBD#NP#ADVP#ADVP#PP"": 1}}",0.0,0.817,0.183,"{""^"": 2, ""L"": 1, ""V"": 1, ""R"": 2, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Barry Burt YES ! it was originally meant for no.5 collabs so i'm happy its finally got out there,96,19,1,12,18,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""QP#NNS"": 1, ""FW"": 1, ""PRP$"": 1}, ""ROOT"": {""NP"": 1}, ""QP"": {""CD#CD"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT#ADVP"": 1, ""VBP#ADJP"": 1, ""VBN#PP#SBAR"": 1, ""VBD#ADVP#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}}",0.0,0.675,0.325,"{""^"": 2, ""!"": 2, "","": 2, ""O"": 1, ""V"": 3, ""R"": 3, ""P"": 2, ""$"": 1, ""N"": 1, ""L"": 2, ""A"": 1, ""T"": 1}"
Capital when did this happen!?,30,5,1,3,18,3,0,1,0,0,,"{""NP"": {""DT"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""FRAG"": {""NP#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""R"": 1, ""V"": 2, ""O"": 1, "","": 1}"
"Jamal Edwards MBE, MBA dun know the sheep dem. hold tight the cows",66,13,1,9,11,32,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#,#NP"": 1, ""DT#NN#NN"": 1, ""DT#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#ADVP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 4, "","": 2, ""V"": 3, ""D"": 2, ""N"": 3, ""A"": 1}"
Jason Davis a train wreck,25,5,1,1,16,32,0,1,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.492,0.508,0.0,"{""^"": 2, ""D"": 1, ""N"": 2}"
Brad Blizzard Green thanks mang,31,5,1,2,11,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#NP"": 2}, ""ROOT"": {""NP"": 1}}",0.0,0.58,0.42,"{""^"": 3, ""N"": 2}"
Labrinth rest en peece my homie toopack shakoore. he was de best my respeck,75,14,1,8,10,3,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#JJ#NN#NN"": 1, ""IN#JJS#JJ#NN"": 1}, ""ADVP"": {""IN"": 1}, ""VP"": {""ADVP#VBP#NP"": 1, ""VBD#NP"": 1}}",0.0,0.756,0.244,"{""^"": 1, ""N"": 5, ""P"": 1, ""V"": 2, ""D"": 3, "","": 1, ""O"": 1, ""A"": 1}"
James Blunt you think they could afford to make it with the units they sell,75,15,1,9,12,32,0,1,0,0,,"{""NP"": {""DT#NNS"": 1, ""NP#SBAR"": 2}, ""VP"": {""VBP"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 3}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 4, ""V"": 5, ""P"": 2, ""D"": 1, ""N"": 1}"
"Freddie Clifford Mat Park Josh Hearnden @BravadoDubstep i sadly wont be there but Dan will tell you why, its a pretty awesome excuse x",134,24,1,15,11,3,0,3,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""FW"": 1, ""DT#ADJP"": 1, ""PRP$#NP#NN#NN"": 1}, ""ADJP"": {""RB#JJ"": 2}, ""WHADVP"": {""WRB"": 1}, ""FRAG"": {""WHADVP"": 1, ""NP#VP"": 1}, ""VP"": {""VB#NP#FRAG"": 1, ""MD#VP"": 1, ""VB#ADVP#SBAR"": 1, ""VP#,#NP"": 1, ""VB#S"": 1}, ""S"": {""NP#ADJP#S"": 1}, ""SBAR"": {""CC#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.063,0.561,0.376,"{""^"": 7, ""@"": 1, ""O"": 2, ""R"": 4, ""V"": 4, ""&"": 1, "","": 1, ""L"": 1, ""D"": 1, ""A"": 1, ""N"": 1, ""G"": 1}"
nick grimshaw his verse in talk dirty is the best thing to happen to radio ever. Everyone should buy their girlfriends pets if the sex is good,142,27,1,16,11,32,0,1,0,0,,"{""NP"": {""NN#NNS"": 1, ""DT#JJS#NN"": 1, ""NP#SBAR"": 1, ""PRP$#JJ#NNS"": 1}, ""VP"": {""VB#PP#ADVP"": 1, ""VBZ#NP"": 1, ""VBD#SBAR"": 1, ""VBZ#ADJP"": 1, ""VB#NP#SBAR"": 1, ""MD#VP"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}, ""ADJP"": {""JJ"": 1}}",0.085,0.706,0.209,"{""^"": 2, ""D"": 4, ""N"": 9, ""P"": 4, ""V"": 5, ""A"": 2, ""R"": 1, "","": 1}"
Nada we shall see in january if thats the case :),49,11,1,8,10,3,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#PP#SBAR#-RRB-"": 1, ""MD#VP"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.769,0.231,"{""^"": 2, ""O"": 1, ""V"": 2, ""P"": 2, ""L"": 1, ""D"": 1, ""N"": 1, ""E"": 1}"
"Labrinth check out that tune I left on your YouTube too, it's odd",65,13,1,10,22,32,0,1,0,0,,"{""NP"": {""PRP$#NN#RB"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBD#SBAR"": 1, ""VBP#SBAR"": 1, ""VB#NP#PRT#SBAR"": 1}, ""S"": {""PP#,#NP#VP"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}}",0.173,0.827,0.0,"{""^"": 2, ""V"": 3, ""T"": 1, ""P"": 2, ""O"": 1, ""D"": 1, ""R"": 1, "","": 1, ""L"": 1, ""A"": 1}"
"Nada it's cool, I'm jumping on trap music now. It's the new in thing methinks",77,15,1,10,22,32,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1, ""NN#NN"": 1, ""DT#JJ"": 1, ""NN#NNS"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#PP#ADVP"": 1, ""VBP#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#,#NP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.131,0.739,0.131,"{""^"": 1, ""L"": 3, ""A"": 2, "","": 2, ""V"": 1, ""P"": 2, ""N"": 3, ""R"": 2, ""D"": 1}"
Ed tori kelly Rizzle Kicks awesome,34,6,1,2,19,32,0,3,0,0,,"{""NP"": {""NNP#NNS"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBP#S"": 1}}",0.0,0.549,0.451,"{""^"": 4, ""V"": 1, ""A"": 1}"
Clarice Ordaz samesies !,24,4,1,1,16,3,0,1,0,0,,"{""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""!"": 1, "","": 1}"
Conor Maynard use the force luke,32,6,1,3,16,3,0,1,0,0,,"{""NP"": {""DT#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""V"": 1, ""D"": 1, ""N"": 1}"
James Yammouni fo sho,21,4,1,2,16,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""P"": 1, ""A"": 1}"
James Blunt just bought your thing off that iTunes thing innit,62,11,1,4,11,32,0,1,0,0,,"{""NP"": {""DT#NNP#NN#NN"": 1}, ""VP"": {""ADVP#VBD#NP#PP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""R"": 1, ""V"": 1, ""D"": 2, ""N"": 2, ""P"": 1, ""G"": 1}"
Conor Maynard love that tune,28,5,1,3,11,32,0,1,0,0,,"{""VP"": {""VBP#NP"": 1}}",0.0,0.488,0.512,"{""^"": 2, ""V"": 2, ""O"": 1}"
Hailee Steinfeld I thought she'd wear Jordan's and a 'geek' t shirt,67,12,1,5,6,32,0,1,0,0,,"{""NP"": {""NNP#POS"": 1, ""DT#``#NN"": 1, ""NP#CC#NP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#S"": 1, ""MD#VP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 1, ""V"": 3, ""Z"": 1, ""&"": 1, ""D"": 1, "","": 2, ""N"": 2, ""G"": 1}"
randomimpulse i like keeping busy innit,39,6,1,3,13,3,0,1,0,0,,"{""NP"": {""FW"": 1, ""JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#NP#PP"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.615,0.385,"{""N"": 1, ""O"": 1, ""V"": 2, ""A"": 1, ""!"": 1}"
Luke Williams i did not ! whats up?,35,8,1,6,13,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBD#RB"": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#PRT"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 1, ""V"": 1, ""R"": 1, "","": 2, ""L"": 1, ""T"": 1}"
kevinp666 healing well :),25,4,1,2,12,3,0,1,0,0,,"{""FRAG"": {""ADVP#:"": 1}, ""SBAR"": {""FRAG"": 1}, ""VP"": {""VBD#SBAR"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.282,0.718,"{""^"": 1, ""N"": 1, ""!"": 1, ""E"": 1}"
Todd Interland Stuart Camp Lib i love that guy,46,9,1,7,13,3,0,3,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.625,0.375,"{""^"": 5, ""O"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Todd Interland Stuart Camp Lib didnt drink so i'm fine and dandy. lib is grumpy though,86,16,1,9,13,3,0,3,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""FW"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBP#SBAR"": 1, ""VBZ#ADVP#ADVP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.878,0.122,"{""^"": 5, ""V"": 3, ""P"": 2, ""L"": 1, ""A"": 3, ""&"": 1, "","": 1, ""N"": 1}"
Briony Gaffer wag,17,3,1,1,11,32,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.375,0.625,0.0,"{""^"": 2, ""N"": 1}"
"Jme nah, I thought it was the old school one from the mr wong video shoot? That was the one I ordered",101,22,1,17,10,32,0,1,0,0,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""DT#NN#VBG#NN#NN"": 1, ""DT"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBD#NP"": 2, ""VBD#SBAR"": 1, ""VBD"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""SBAR"": {""S"": 2}}",0.174,0.826,0.0,"{""^"": 3, ""!"": 1, "","": 2, ""O"": 4, ""V"": 4, ""D"": 3, ""A"": 1, ""N"": 3, ""$"": 2, ""P"": 1}"
"Jme the other 700k will come next week, thanks for the durag",60,12,1,8,10,32,0,1,0,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""JJ#NN"": 1}, ""ADVP"": {""NNS#PP"": 1}, ""VP"": {""VB#NP#,#ADVP"": 1, ""MD#VP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.791,0.209,"{""^"": 1, ""D"": 2, ""A"": 2, ""$"": 1, ""V"": 2, ""N"": 3, "","": 1, ""P"": 1}"
Hoodie Allen yes mate,21,4,1,2,21,32,0,1,0,0,,"{""NP"": {""RB#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.526,0.474,"{""^"": 2, ""!"": 1, ""N"": 1}"
"gary lightbody happens to me every day, I feel your pain",56,11,1,8,17,32,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ#PP#,#S"": 1}}",0.268,0.732,0.0,"{""^"": 2, ""V"": 2, ""P"": 1, ""O"": 2, ""D"": 2, ""N"": 2, "","": 1}"
gary lightbody suits ya,23,4,1,2,17,32,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""FRAG"": {""ADJP"": 1}, ""VP"": {""VBZ"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 1, ""O"": 1}"
example I met you 7 years ago. Where's my song?,47,10,1,6,14,32,0,1,0,0,,"{""NP"": {""NN#NN"": 1, ""CD#NNS"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBD#NP#ADVP"": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}}",0.0,1.0,0.0,"{""N"": 3, ""O"": 2, ""V"": 1, ""$"": 1, ""R"": 1, "","": 2, ""L"": 1, ""D"": 1}"
christina perri or we tell the world that we bout that life,59,12,1,9,7,32,0,1,0,0,,"{""NP"": {""NN#NNS"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#NP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""&"": 1, ""O"": 2, ""V"": 1, ""D"": 2, ""N"": 2, ""P"": 2}"
Blizzard this is why youre a champion,37,7,1,4,0,3,0,1,0,0,,"{""NP"": {""DT"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#SBAR"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}}",0.0,0.562,0.438,"{""N"": 2, ""O"": 1, ""V"": 1, ""R"": 1, ""L"": 1, ""D"": 1}"
Ryan Keen downloading now !,27,5,1,4,23,3,0,1,0,0,,"{""NP"": {""NP#VP#."": 1}, ""VP"": {""VBG#ADVP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.518,0.482,"{""^"": 2, ""V"": 1, ""R"": 1, "","": 1}"
"Jessie J just grabbed it, gonna listen to it on the flights home, best of luck with everything x",96,19,1,12,23,32,0,1,0,0,,"{""NP"": {""DT#NNS#NN"": 1, ""JJS"": 1, ""NP#,#NP"": 1, ""NN#NNS"": 1}, ""VP"": {""VB#PP#PP#PP"": 1, ""VBG#S"": 1, ""ADVP#VBD#NP#,#S"": 1}}",0.0,0.676,0.324,"{""^"": 2, ""R"": 1, ""V"": 3, ""O"": 2, "","": 2, ""P"": 4, ""D"": 1, ""N"": 4, ""A"": 1, ""G"": 1}"
